x_pix,y_pix,z_pix,brightness,zrsquare,zciratio,hyb,cellID,fov
127.169133282664,47.5378796606056,23.4787364672953,1184.00131878481,0.999999998536622,0.00128281810256918,8,1,30
139.180168050219,44.7860705681062,30.0000012102699,266.154839838814,0.999999999998913,0.0194121009456604,8,1,30
158.148878894899,18.4064425066985,24.0538368819536,1230.18649360713,0.99950603108401,0.011793897403732,8,1,30
158.997868144512,14.517225848816,23.0000000739,350.996171661929,0.999999999998786,0.0194898892587775,8,1,30
102.370093636151,28.8046801660266,28.4153597881047,1978.1142944503,0.999999998674507,0.00467566725420572,9,1,30
134.79781267097,28.2576509055365,23.9999999993317,508.308073384906,0.999999999999668,0.0186119829530848,9,1,30
86.6002124344832,20.0802916530364,23.0000001023494,235.239038115928,0.999999999998687,0.0195464356572828,18,1,30
97.2222685835561,19.8638293936529,25.9999985861971,262.065404360398,0.999999999999177,0.0192187535504189,18,1,30
106.16856284708,16.0829684322585,26.0000013815889,218.875070875842,0.999999999998644,0.0195682919437736,18,1,30
107.144430543558,23.6652954861042,26.5151565477135,1491.98222194806,0.999999998531041,0.000917142752701494,18,1,30
118.924642331377,15.5634180870922,22.4932779560894,1279.04863868424,0.999999998350789,0.00041075982286524,18,1,30
68.8978209960011,14.5046325492808,25.5504479428654,469.187344946266,0.355457511064886,0.886787325251522,8,2,30
77.7276878651455,14.5165435890863,24.496637574083,2525.82390832593,0.348809442663414,97.7546455993022,8,2,30
84.2820543948864,21.7599216482902,24.5443866390589,1119.65170701458,0.999999998699026,0.002623319508956,8,2,30
86.3552805236453,14.0825230848945,23.9999996267813,855.65743245941,0.99999999999974,0.0184537749193853,8,2,30
87.7461940700298,14.6045675081399,24.9999998855785,430.864859414474,0.999999999999769,0.0183796347241033,8,2,30
91.0126190340602,23.906850878903,24.9999999996905,311.794379222977,0.999999999999257,0.019148085445071,8,2,30
92.4383745493765,11.1896661900255,23.999999943656,1178.23320416352,0.999999999999955,0.0173865644630962,8,2,30
92.4510343379371,16.2105947381882,23.9999999552999,450.176181348191,0.99999999999961,0.0187164519279612,8,2,30
92.0950937624787,24.3001254978029,24.0000015554368,321.990993268397,0.999999999999571,0.0187791278081022,8,2,30
98.1973373012796,15.2441300796891,23.9999999417736,508.033582097192,0.999999999999838,0.0181541500339281,8,2,30
100.378429966264,29.0152290625155,26.2258428379758,1187.49094921857,0.990582161846425,0.0532690193342932,8,2,30
131.069180488602,15.7356958833808,28.999998422017,216.071527340088,0.999999999998981,0.0193670441198771,8,2,30
142.288310250826,21.4549202220497,29.9999999680324,739.429013591832,0.999999999999834,0.0181697138312676,8,2,30
154.804404678931,31.2478411059275,29.9999999616015,409.09436655118,0.999999999999581,0.0187634503065498,8,2,30
156.962458450702,16.0896331194244,30.0000014603787,219.577518211096,0.999999999998901,0.0194191725000958,8,2,30
156.879242597557,27.0095707673944,29.9999990057219,735.607592556206,0.999999999999843,0.018137066590473,8,2,30
162.036790789956,25.8008688920218,30.0000000016896,247.617922043146,0.99999999999892,0.019407295694189,8,2,30
9.14714604228094,34.1049130052584,29.9464363054941,690.292142809753,0.996542991557626,0.0325012492134687,9,2,30
24.7960819341871,14.4815759024531,24.999999205717,441.084877175933,0.999999999999228,0.0191750550577237,9,2,30
28.3782875579023,34.1948464338938,30.0385111332163,957.235340352903,0.996812397334001,0.0311710013735507,9,2,30
30.7162100692484,18.9057860106725,24.9999987230611,370.358523812067,0.99999999999955,0.0188098503405255,9,2,30
33.9001136399235,15.5634493349661,27.9999999993605,213.196438850314,0.999999999998782,0.0194914277732892,18,2,30
88.5544163156655,136.514138075272,23.9999999149046,298.865207638984,0.999999999998787,0.0194886919376861,8,3,30
97.2893991839527,148.128213994376,27.9999979480121,508.441886459177,0.999999999999611,0.0187141023646475,8,3,30
112.784420177505,156.668531423932,26.000002012064,345.179768368863,0.999999999999119,0.0192656632259206,8,3,30
117.606814264282,60.793443844553,21.5000732751981,2553.76738373102,0.999999997761527,6.73260277276692e-06,8,3,30
120.487439325086,38.7967533515701,23.4981922399109,2165.60988635386,0.999999997811345,0.00011211365508738,8,3,30
120.455154320053,127.183121927586,25.9999999274199,544.243297598573,0.999999999999666,0.0186158233472706,8,3,30
122.525223152076,159.927269726975,26.9999999992118,227.417724476219,0.999999999998338,0.0197134389196426,8,3,30
132.9215941615,34.285889045715,24.4400480663788,1994.85817704693,0.999999998368516,0.00359339158022346,8,3,30
134.679621759431,42.2127023257003,0.526747785927452,1087.28263872849,0.999999999636827,NaN,8,3,30
136.475376872502,42.1147294123776,22.9315733766209,939.647479832098,0.997237624064025,0.0287518892033916,8,3,30
139.509864349597,68.7438800425263,21.4753004034229,1338.86373242208,0.999999998136753,0.00150126601104835,8,3,30
141.581957967824,48.4024291543275,21.9999999995503,261.556101081828,0.999999999998689,0.0195443653663077,8,3,30
148.592956839675,76.2668677021207,23.5055796262974,1038.65001451265,0.999999998907375,0.000334552078637529,8,3,30
160.927657639859,118.574287510521,21.9789117980137,703.547304267235,0.947683465079508,0.146755762323596,8,3,30
78.574249617187,134.232381413364,23.4948650533523,1920.73381646501,0.999999998628108,0.0003110864283092,9,3,30
102.210486109883,145.272019916397,28.0000019270715,442.918412745832,0.999999999999463,0.0189282804912262,9,3,30
108.819251182892,148.917135058712,28.0000022462803,349.260132170018,0.999999999999219,0.0191825472827164,9,3,30
