x_pix,y_pix,z_pix,brightness,zrsquare,zciratio,hyb,cellID,fov
88.2444657279629,17.1086216623332,21.9999999097308,428.544010461281,0.99999999999949,0.018894619872763,8,1,27
95.2873263057644,9.50152671691816,24.9348383548715,1362.50266609904,0.879405122570308,0.241541391624655,8,1,27
93.6961520354584,9.24779929894128,22.4855342134582,5326.9203037691,0.999999992023506,0.000956558186983851,8,1,27
94.152746138847,19.8741084013081,21.9999999156703,286.988299999557,0.999999999998339,0.0197129146811411,8,1,27
103.04001504383,9.02479228111631,22.5060717647705,3890.35174032149,0.999999993616094,0.000397507783011027,8,1,27
101.3047151218,30.8909697150497,23.5375945800479,1764.82257535338,0.999999999104269,0.00219627856859361,8,1,27
102.367540782644,39.1574875064427,18.000000083413,330.83648784894,0.999999999998163,0.0197852857696598,8,1,27
103.751863996135,16.7096903076224,22.5175811619021,2414.1093583077,0.999999998303341,0.00106740044553651,8,1,27
110.114582630035,19.384674670626,0.587782515512277,1824.47528182071,0.999999999946873,NaN,8,1,27
111.597890763272,34.0177047958635,21.291166139274,1230.43566373421,0.993423805421135,0.0503598977020114,8,1,27
116.365253481179,32.847699735993,26.4970069337885,1617.84042576559,0.975493820113174,0.0695234688062563,8,1,27
122.266332814067,37.0436812447888,30.3687009131959,2429.36852708741,0.999999998822035,0.00682809382728304,8,1,27
125.539134209247,14.6112418207694,26.8498385945384,798.486761699486,0.985768428425786,0.0688710497864283,8,1,27
130.76933393369,24.2405467738006,29.9999998112581,273.958780069815,0.999999999998347,0.0197100480184105,8,1,27
138.855561724565,34.7667503982172,23.0737436460207,867.512460735522,0.988219001313563,0.0631100769399578,8,1,27
142.083787001747,22.9253154597593,16.9999999998044,316.725801242206,0.999999999998539,0.0196211765292347,8,1,27
143.744091899197,28.8637786347124,25.4497983296717,1836.38518696133,0.999999999130378,0.0028400812546856,8,1,27
145.365652613102,26.6528282370735,27.000000068706,327.189735076706,0.9999999999988,0.0194819927464837,8,1,27
157.224291943596,22.4592459877629,27.0000000747972,262.374189541827,0.99999999999834,0.0197145266081383,8,1,27
155.968809256083,38.0584565008173,29.468901577225,3575.59441045727,0.999999996253721,0.0019681155656599,8,1,27
160.326690263028,24.2229923912497,25.999998275599,480.281040554819,0.999999999999428,0.0189708270158917,8,1,27
162.047985992461,15.532904217998,26.574310460718,2782.39332120357,0.999999997955407,0.00428667611144107,8,1,27
86.4352994024565,9.88155475199272,20.9719953986414,1488.16515433978,0.371042661403707,30.3237741729238,9,1,27
94.5857163645874,9.45632992845671,22.529665120739,2567.79507251922,0.84923056803822,0.297768264833729,9,1,27
98.9203957711028,9.9862981545498,18.4963858880337,3058.73916435487,0.999999995577802,0.000233237396704074,9,1,27
98.5907173211255,20.7649644403907,18.4650071843242,1229.7906504146,0.999999999191876,0.00202725123623774,9,1,27
98.6554119406547,28.3405556792891,24.4539096537889,1482.73212517623,0.999999998439549,0.00270461825263624,9,1,27
108.236217685018,26.9576604735386,23.4278855221768,1651.8338396534,0.999999998940648,0.00405669446593393,9,1,27
110.116233987061,25.0539655353559,21.5274370731045,2069.23049389079,0.999999998901254,0.00163542880224081,9,1,27
117.319131395917,9.38610307823563,27.9999999758202,505.217722961294,0.99999999999912,0.0192645443225068,9,1,27
118.384445924657,21.2757403333762,20.9999980877675,312.898221922775,0.999999999998482,0.0196488560210556,9,1,27
121.117480934711,41.5876950448744,27.8645009325645,674.244230473063,0.953311012346859,0.135658832590007,9,1,27
122.7489294022,12.5645660888965,28.0162478742906,1373.56811056216,0.866793220012191,0.25575714405673,9,1,27
