x_pix,y_pix,z_pix,brightness,zrsquare,zciratio,hyb,cellID,fov
20.8117629599134,62.4643318306138,27.9999979678346,265.948670300152,0.999999999997713,0.0199467971662758,8,1,28
26.650486121341,36.9342939726671,30.0000017285392,349.38919942424,0.999999999998617,0.0195820612815562,8,1,28
28.1873966208053,56.3710922061953,28.000000117182,216.449372822367,0.999999999996059,0.0203552693309822,8,1,28
33.1702235152845,28.1730331766079,17.7301328867417,1196.05796734018,0.986046483989295,0.080416504326313,8,1,28
36.1848753548712,62.2264385615992,23.8979324576401,971.512557815911,0.983702146866889,0.0752738709596178,8,1,28
38.6299617052163,21.0606670891891,28.9999999315838,286.323824418211,0.99999999999871,0.0195325676739119,8,1,28
38.0913690383157,41.89181907843,27.0000001280258,341.350118755168,0.999999999998781,0.019492307417187,8,1,28
39.7867970752155,40.0211847313864,26.0000000599974,284.840110297596,0.999999999997548,0.0199980054830959,8,1,28
41.6781371403267,35.8715226620425,27.7352399625577,729.302950765143,0.976989560641208,0.0865622794487884,8,1,28
46.0364863419744,17.0340999304964,0.540772959993026,1155.23987044201,0.999999999907409,NaN,8,1,28
57.2869403899596,28.7170868621189,21.9470366242387,752.248375402185,0.95993658787412,0.125743838199615,8,1,28
58.6457517218757,18.634056931533,29.000002341538,399.997694793973,0.999999999999494,0.0188883228216135,8,1,28
59.1057151316504,24.401003246225,29.0000000653223,338.155597932104,0.999999999998935,0.0193980435045032,8,1,28
62.4222183760426,14.8146749220165,22.4636204774464,3985.64221198005,0.999999996855664,0.00225871145352248,8,1,28
64.1486946209955,31.0090391277597,22.0000014742453,674.169666456205,0.999999999999563,0.0187913059221489,8,1,28
65.7349045920204,22.697167751849,22.4578033546619,2946.89133745979,0.999999998348835,0.00249058011498704,8,1,28
66.8787479852901,20.6493569929722,20.9999999996623,1070.74896373334,0.999999999999865,0.0180441441102275,8,1,28
74.6924437128453,28.7540591754735,19.0000012432039,877.42127620429,0.99999999999973,0.0184776326160119,8,1,28
79.2735495886207,15.7029939493955,16.9999982387956,371.91134407995,0.999999999998936,0.01939683722325,8,1,28
79.3217660015215,32.4828554137834,15.9999966608247,256.220109859716,0.999999999999371,0.0190347637510143,8,1,28
80.8180550856612,13.9108499503087,19.9999989597175,761.964964818998,0.999999999999843,0.0181354241522129,8,1,28
82.7694086984506,36.9657065598915,28.9999979395292,232.540209919026,0.999999999997354,0.0200541948380189,8,1,28
85.1545011110271,41.8150601010474,29.9999998899007,456.125034036575,0.999999999999278,0.019129186643364,8,1,28
19.6580648010613,51.8938996374982,27.0000018216765,354.312221310516,0.999999999998936,0.0193974124723463,9,1,28
21.8430790599666,38.1762492554683,28.9999999308096,270.992203233665,0.999999999998361,0.0197044311666197,9,1,28
21.2209890613492,78.6189979619514,27.0000001338916,299.403800170246,0.999999999998516,0.0196322609797773,9,1,28
28.8270742137369,83.0600467283104,20.0000018810948,300.597676683928,0.99999999999861,0.0195853545639544,9,1,28
34.2116840904118,42.7506338943434,26.4534986972214,1414.73151830111,0.999999999020464,0.00268608192928236,9,1,28
39.8724008210167,23.3968280474204,17.0000000901081,371.325969291948,0.99999999999865,0.0195650733412585,9,1,28
41.0505149321392,42.6554161741303,27.0000018134718,450.633710513064,0.999999999999294,0.0191144328475209,9,1,28
41.9327728450532,19.5766032018335,21.0000000938261,356.943753201734,0.999999999999157,0.0192353571520603,9,1,28
44.2900247887201,17.9079803399155,21.9999999993564,339.855177144815,0.999999999998412,0.0196805525170802,9,1,28
44.5766775452329,62.6395237705354,26.0000000615737,341.484076819731,0.99999999999866,0.0195600902287083,9,1,28
46.9224884136987,67.9224907755706,5.99999819513885,227.228354842831,0.999999999996106,0.0203447176260996,9,1,28
50.3526684100829,14.030164031126,21.4916187153569,4138.13745450174,0.999999997236463,0.000524596646375386,9,1,28
49.5859086992596,22.0833087706488,20.9999987100932,335.862503530661,0.999999999999387,0.0190180231238249,9,1,28
49.507404045501,24.6001036618194,21.4841063990521,2096.91137801035,0.99999999839831,0.000963299942548919,9,1,28
49.7427927305329,114.691939199505,29.509717167597,1185.8113831926,0.999999998860204,0.000586959947321238,9,1,28
55.4569951628558,29.9536473285904,20.9999999209697,414.163530443423,0.999999999999087,0.0192907741635153,9,1,28
57.9989660972847,11.8894687776584,21.4719085981096,8988.01741329997,0.954080331760811,36.1057889504517,9,1,28
58.2108550367014,20.394241657323,21.4770291587189,5884.79129356269,0.579389894731145,183.089359922848,9,1,28
63.0724891078356,14.8461416641659,23.4659657123133,2778.22919903411,0.999999997354629,0.00208283020653965,9,1,28
63.0755208654614,25.4795901891351,18.0960503595831,1205.74351702607,0.688865766269923,0.382932185061286,9,1,28
62.566035036574,29.9934957435061,0.578013666044496,1126.06833518538,0.999999999946523,NaN,9,1,28
69.9196221784758,26.0252319060374,20.4953084995462,3596.45187097662,0.99999999550821,0.000301609203123832,9,1,28
75.0209407558193,12.3527391047116,21.0000007085799,1210.62543585256,0.999999999999918,0.0177437374382213,9,1,28
74.3963564632208,30.4829113098632,19.0208190118964,641.792454432296,0.865095886251885,0.259296065855246,9,1,28
74.8310910392069,47.4930819483992,24.9999999304697,333.818138433688,0.999999999998773,0.0194970335559764,9,1,28
74.2013747176947,84.2781089103095,11.9999998565711,371.237968946908,0.999999999999039,0.0193261699575616,9,1,28
75.8440943433025,18.0308192835381,18.9776422078031,1438.51760517819,0.889122444781014,0.236027019784093,9,1,28
76.3394194131589,56.6666964417202,25.9999998687437,452.167489289243,0.99999999999933,0.0190771861134908,9,1,28
82.4269565125433,22.3268826084469,18.5249558072997,3261.14214461922,0.735811947657755,243.186845367079,9,1,28
83.8196189534135,14.7375808113934,20.9999999994139,337.3235093807,0.999999999999312,0.0190970364770564,9,1,28
96.7660353476108,49.5591613504698,24.9999999231989,280.748117610183,0.99999999999856,0.0196110210393433,9,1,28
31.2614401380869,98.4533418053786,22.000000086869,218.605611281498,0.99999999999719,0.0200995507234213,18,1,28
33.8712420548848,49.452568742527,16.9999998723439,235.87166733023,0.999999999998249,0.0197519386917702,18,1,28
41.1847855019922,42.6834510248473,27.4718632706753,1631.43667577142,0.999999999086118,0.00166857348761932,18,1,28
42.9589156226705,106.997755384016,29.4837353042282,1239.65349869391,0.99999999888056,0.000998135124453607,18,1,28
50.9817962736778,61.5739235254159,25.5190126267927,2479.99233515971,0.999999997313457,0.00118731118859354,18,1,28
55.1535955391775,29.7472128187701,18.1375734912077,577.210022483422,0.95747467329605,0.12848620689378,18,1,28
56.3496487403734,18.0244808530045,20.0000026121958,521.879502604574,0.999999999999842,0.0181402506607521,18,1,28
60.0975279077547,13.9112641412455,22.0000007348826,1500.2641705707,0.99999999999995,0.0174492868279662,18,1,28
61.344102491378,22.1931067414948,18.0000000791405,513.095259683235,0.999999999999305,0.0191032224946011,18,1,28
67.016916069625,16.2078195533813,27.9999999991387,376.553705817804,0.999999999999147,0.0192429490497522,18,1,28
69.9944909574202,34.1685664731607,21.5077731334719,1879.03877667229,0.999999998202311,0.000477936913711119,18,1,28
