x_pix,y_pix,z_pix,brightness,zrsquare,zciratio,hyb,cellID,fov
85.7280283155123,88.8053652064949,26.452117420005,3121.69466863226,0.931031775482855,125.070944628014,8,1,14
89.7937100241349,85.468360495115,24.4462373318054,1305.17224329425,0.99999999903352,0.00307529557894763,8,1,14
96.6843680626187,17.3958468379886,29.9999999380946,468.59051818235,0.999999999999514,0.0188627967969417,8,1,14
97.0224188232239,87.9729420157431,22.0000019221731,408.00637972944,0.999999999999218,0.0191836314287528,8,1,14
98.5112665146755,17.1893454072169,31.0000013465855,295.439581647073,0.999999999999246,0.0191583127274437,8,1,14
98.8310225965887,20.5697765171801,20.0000020981841,249.240887421735,0.999999999997629,0.0199724835369205,8,1,14
98.577432733605,111.298056753995,20.9999999021331,350.440412810675,0.999999999999259,0.019147022552179,8,1,14
100.930077334776,21.748533948881,18.9999999953059,201.864880493262,0.999999999997149,0.0201104823725113,8,1,14
101.414321027021,42.2180775467383,24.9372383036979,1129.09629929998,0.999526932201492,0.0115318029290895,8,1,14
105.453906639909,24.3436939881314,23.0000024572627,202.104615014154,0.999999999997583,0.0199874560557506,8,1,14
110.229353624115,16.0542136622571,28.4671114024471,4969.86959060636,0.999999993292782,0.00211567375948718,8,1,14
112.658642961145,27.1605945287122,25.0000019148026,396.604252359326,0.999999999999226,0.0191767081344807,8,1,14
115.077773408216,92.7765200889258,28.4360964079648,3912.39212758015,0.99999999805869,0.00379326964868554,8,1,14
118.708388689238,14.4389135489027,24.9978240904247,723.933181659984,0.520361093470786,88.2601211150626,8,1,14
119.364732800282,17.5822854545001,22.0000001349038,400.319014020146,0.999999999998815,0.0194721354697869,8,1,14
122.218833337155,16.0444945537752,23.8760233755786,703.27636387371,0.307254941327372,0.97467328244883,8,1,14
122.682565082366,86.792232154104,30.5040846188867,2422.79262825385,0.9999999979688,0.000256913879735994,8,1,14
133.942360428474,64.1598793725167,21.4762911662911,2011.59323845356,0.999999998515046,0.00142130262869008,8,1,14
140.997276201955,60.2564848707079,21.4502448460093,1402.3994888599,0.999999999077057,0.00286422591524508,8,1,14
148.80085803086,55.8448422513456,20.9999999091297,295.425386832957,0.999999999998695,0.0195422301131873,8,1,14
152.256703810907,31.6829162028581,22.9999999993349,346.903642747884,0.999999999999228,0.0191748660580847,8,1,14
150.358139480432,94.8592891975101,26.4983363093617,1016.07163079691,0.999999999096892,9.89971673928854e-05,8,1,14
150.793079270058,105.847499870515,24.9999978097847,301.772915759055,0.999999999998807,0.0194775180571961,8,1,14
154.383837934395,106.279249411593,30.4352157241976,1536.91756342389,0.99999999886682,0.00367747982680674,8,1,14
157.155491479784,81.1327205651233,21.807216849225,874.914381322879,0.940082447947611,0.154748335136055,8,1,14
159.202459022828,84.2260895176187,29.0000019124647,471.716665489056,0.999999999999529,0.0188401672627082,8,1,14
161.211920909381,44.8815680736543,29.5426925481482,3233.64361777163,0.999999997227239,0.00261491298739121,8,1,14
167.772687901623,112.039794237187,17.9999999995678,210.121453643445,0.999999999996414,0.0202827304169103,8,1,14
171.008346178061,88.5317631937134,24.4630428887306,1950.50444732875,0.999999998569656,0.00218030667840215,8,1,14
172.771287501466,37.9822251074567,27.5267953875462,878.938777159011,0.999999999207968,0.00155855383926233,8,1,14
173.002222534063,108.212539450923,20.6789043696618,891.200872827729,0.962326096788107,0.13147112737407,8,1,14
