x_pix,y_pix,z_pix,brightness,zrsquare,zciratio,hyb,cellID,fov
82.4558204860555,27.3940328844987,15.9999998670042,284.41469473622,0.999999999998813,0.0194735099594651,8,1,24
83.7460615974819,31.0167630356391,20.5447449635405,1721.00171163695,0.936584178147525,0.138731238907526,8,1,24
99.4701957822857,10.6909890832405,18.6813562148158,1009.48944246273,0.915283428216637,0.182629288302229,8,1,24
98.6014344325091,36.9727352135906,22.9999977926963,333.815602005202,0.999999999999175,0.0192191316098954,8,1,24
102.825866381868,50.0845114438257,22.4958236561097,2225.08041770215,0.999999997608383,0.000262903636341368,8,1,24
104.870527500355,12.0309396102369,13.999999880053,318.957691293971,0.999999999998556,0.0196119631134835,8,1,24
104.978672962054,23.0702551772543,18.8148284805846,1277.23577159,0.991686129315937,0.0505354612279921,8,1,24
141.09347445912,39.2060219719906,27.9218921010186,486.529825240968,0.944428487139301,0.151351750653196,8,1,24
144.248551040647,52.7463281684784,27.9999984849191,1123.03642937406,0.999999999999892,0.0179073791603509,8,1,24
146.524397176491,53.2741358655877,27.7833019240753,890.098470900214,0.872082520369509,0.243591622479149,8,1,24
160.904385363266,10.2242682192949,18.999998504807,251.996258949522,0.999999999999029,0.0193329365489632,8,1,24
83.1279917444287,10.1661242791322,24.9999999991647,202.257184306256,0.999999999998698,0.0195389769065919,9,1,24
81.9681657922456,30.7067873231122,20.4754842881837,1807.85056910057,0.999999998735773,0.00148186345044247,9,1,24
88.9457288253884,8.85842357864828,15.9999999994218,445.882455055127,0.999999999999698,0.0185502644154282,9,1,24
92.615697420607,10.0569504141278,18.9999986675472,489.071559271796,0.999999999999775,0.0183620926799245,9,1,24
94.9613619148291,8.96207195722094,13.9999998451854,1088.09327719718,0.999999999999947,0.0174793379842371,9,1,24
96.950568237731,10.687318435527,17.4622251969203,1940.63011592825,0.999999998621889,0.00222251148732155,9,1,24
101.010060362389,32.5163708117323,21.9999999992106,340.599775459927,0.999999999999036,0.0193276735429606,9,1,24
101.652883381265,46.7330612284332,21.5158971091744,2117.74294850887,0.999999997864038,0.000979000007342042,9,1,24
105.12738502694,22.5268682829879,19.4991097421603,1705.3811874985,0.999999998343441,5.46684483329803e-05,9,1,24
105.239202821694,10.137861065264,16.9999999993484,634.818234806229,0.999999999999665,0.0186165002735474,9,1,24
113.00618481247,8.96344545368615,15.0000000013716,1448.18902157647,0.999999999999968,0.0171851603376651,9,1,24
115.790823676193,8.22289150143503,14.84932754721,1378.17998122805,0.306788536562463,0.985899009117269,9,1,24
121.050527859408,8.49839390016623,14.9999999207524,1083.69806962949,0.999999999999955,0.017387428726785,9,1,24
120.864008864329,19.5997199860493,21.9276652185529,1199.00392971955,0.966524336925106,0.122875238414083,9,1,24
124.698822794126,30.5080274049566,14.9999999954173,367.957414214858,0.999999999999344,0.0190652487328477,9,1,24
132.660964104702,27.9603449008752,13.7833608524593,787.619766025674,0.926193039400195,0.173950724739223,9,1,24
143.092781747558,36.1740483679092,28.9999976511657,371.317231661429,0.999999999999397,0.0190069755365923,9,1,24
144.713165436218,35.2421323002094,27.9999998612323,359.62722895064,0.999999999999151,0.0192401572894703,9,1,24
76.5950644782137,9.14425430213129,22.0000000297604,680.136604933985,0.999999999999524,0.0188485784669593,18,1,24
86.6395196613669,9.09825959853888,22.9999985357362,440.137025424638,0.999999999999791,0.0183147202978221,18,1,24
94.820149975314,9.48478095080354,14.0538306644445,550.914608818132,0.293253210467374,1.20178405094261,18,1,24
98.7044308983934,15.504003368713,12.9999999954716,283.732695397137,0.99999999999872,0.0195257963018941,18,1,24
100.90852566115,13.007998608469,27.9999999992217,271.041329451776,0.999999999998896,0.0194231564851002,18,1,24
102.919086280326,8.89374607215487,15.0273802271327,1248.30650569235,0.652909968486131,0.429276983766844,18,1,24
104.691892846605,15.8330996440845,15.999999999788,542.723018363781,0.999999999999602,0.0187293672185046,18,1,24
111.829090579901,9.19631158166142,16.558483938616,2017.94098037446,0.895420262566832,0.238251306249083,18,1,24
112.749102718914,28.6184724650603,11.4745117770294,1216.90453604599,0.999999999130227,0.00150416566329229,18,1,24
124.806613945651,55.1650538889482,15.4581680881081,1240.52086667825,0.99999999918397,0.00243807741166258,18,1,24
157.239199091038,10.6595351539925,26.9999999178542,240.798237197595,0.999999999998529,0.0196261050517255,18,1,24
83.8552165387926,106.835000650736,20.4595570947571,1519.99751286822,0.999999998610874,0.00237268381887408,8,2,24
84.0903373184839,113.056082511018,29.513047669592,2498.48558575809,0.999999997935051,0.000803860140912604,8,2,24
88.6141367115094,127.425494847448,0.570968052516439,910.09378032165,0.999999999816064,NaN,8,2,24
88.0226718895759,136.455706854035,26.9999186779588,381.601755293393,0.66011907784292,134795.666439026,8,2,24
87.7996797181542,138.550764404122,22.8459248887693,1076.40148899531,0.959685424741,0.123990415853719,8,2,24
92.4007716883312,167.242188380878,24.4327563522213,2717.64077975909,0.999999997688431,0.00391844018044788,8,2,24
107.161306789376,148.383158866136,22.9999999995725,310.001926285645,0.999999999999098,0.0192809352609065,8,2,24
105.994027234665,150.256035021218,21.4671760167055,2002.69980191221,0.999999998600511,0.00194154422744693,8,2,24
116.724989406059,154.558185418273,29.5015652770646,1180.8652664482,0.999999998909896,9.39639760512515e-05,8,2,24
128.245494181056,155.312261119912,20.4919308447674,1597.6300475284,0.999999998447645,0.000490657841069719,8,2,24
129.36957830966,89.7693335181864,30.3875317883054,2559.3856308367,0.999999998653556,0.00624610694967605,8,2,24
134.407512240251,174.89966133033,24.8001228909387,946.916772205874,0.979526085143159,0.0831176734932377,8,2,24
150.100812310674,107.093582246415,19.9999988376375,255.228831029175,0.999999999998765,0.0195023702688128,8,2,24
85.5105450577393,111.028287495101,17.9999976345175,296.751564917757,0.999999999998976,0.0193708837613814,9,2,24
92.342750799657,144.507510041044,29.5184176122075,2302.95437960007,0.999999997221483,0.00115355917544827,9,2,24
92.4539776842673,153.365391797346,22.9301211393045,970.708694705485,0.963471660409841,0.14543861955303,9,2,24
108.929270041507,118.595806543833,27.5091478531937,1684.94103706004,0.999999998182299,0.000561369348421437,9,2,24
113.535172393964,155.914107279031,23.9999999602089,818.198038928976,0.999999999999868,0.0180273974145043,9,2,24
116.436305468954,80.785790421389,30.000002456505,230.133115998823,0.999999999998247,0.0197527053579378,9,2,24
127.258745199782,110.713108724481,29.9999999989646,387.559727731368,0.999999999999384,0.0190211448138709,9,2,24
151.045656127659,147.212465012603,26.50071014398,1167.14808249745,0.999999998899895,4.27554730949945e-05,9,2,24
83.1780087213032,160.799727449484,29.0000022773192,414.729709866922,0.999999999999505,0.0188755475405706,18,2,24
86.967659320045,119.084326650265,25.9999987629043,408.978046301365,0.999999999999544,0.0188196182289377,18,2,24
87.8855273333682,134.425640293586,28.5449619447095,2024.36229262016,0.999999998529832,0.00263047560144258,18,2,24
90.7499296204253,125.32575428858,29.3904761676393,2049.96895412026,0.999999998393567,0.00602424937854333,18,2,24
93.171701301762,149.77734402455,23.0000021801773,259.556492826303,0.999999999998418,0.0196788463681775,18,2,24
109.101661883992,118.139537780605,23.4798592909743,1477.76532510588,0.999999998191657,0.00122755492624075,18,2,24
107.664469552617,154.900363907314,24.9999999205292,394.279564744719,0.999999999999387,0.0190182357345717,18,2,24
112.316629381098,72.9715394656601,27.9999998589943,534.938904298592,0.999999999999669,0.0186092185338455,18,2,24
116.366609348659,146.426984902531,29.9999977183229,430.81610388058,0.999999999999479,0.0189086142362693,18,2,24
121.918808977853,105.979342434773,29.9511543339085,775.201909420166,0.99114121443771,0.0541872242228933,18,2,24
130.367133203566,185.206815351315,29.0000022161169,303.828673606914,0.999999999999107,0.0192749815794322,18,2,24
142.709365253921,130.797797358879,20.5044850662352,1416.59968611321,0.999999998443979,0.000273657325780145,18,2,24
148.265336296989,148.234049138749,25.9999999991673,376.148390987443,0.999999999999321,0.0190866420778022,18,2,24
156.972859127089,171.9743923354,27.5277866526641,1418.82472477397,0.999999998859073,0.00163778205270404,18,2,24
159.523598619664,124.598851684176,22.5083434021339,1234.94373635399,0.999999998668668,0.000503459446087836,18,2,24
171.06419234936,125.581456778885,26.512161699115,1269.08038698682,0.999999998976353,0.000737781341540492,18,2,24
60.3527328513873,49.4412657823931,27.9077183540188,1480.68308906259,0.993915035222247,0.0438277227529997,8,3,24
63.7077840739762,93.3109091071974,26.9999978491925,401.042816435951,0.999999999999383,0.0190222522384561,8,3,24
65.7678666523369,94.3425262667599,27.9999999991919,296.515061659003,0.999999999998849,0.0194514914173235,8,3,24
67.8075788238613,80.7602184933986,22.4684080351363,766.237731554359,0.992282184347476,0.0567549239365448,8,3,24
73.1355518177914,70.1634199470956,22.0000021809783,307.238680665597,0.999999999998848,0.0194534125909982,8,3,24
75.3464440568251,82.6917832114877,21.5182185342144,1606.15661817934,0.999999998521562,0.00110010774093183,8,3,24
93.1782352855192,55.8788825873878,30.9999998030121,451.637284597332,0.999999999999556,0.0188017444461378,8,3,24
99.9504193260657,64.9622456736005,29.5424580576076,2414.52931880086,0.999999998486049,0.00249216371071033,8,3,24
102.489140682215,76.8939628258518,29.9999982316167,518.275979736387,0.999999999999544,0.0188202695227406,8,3,24
107.415096392311,47.9386354335669,25.999999782403,305.082917684077,0.999999999998718,0.0195276559182129,8,3,24
107.210672223792,122.302763972329,25.570230398277,2338.71467114641,0.999999998552784,0.00397246830912934,8,3,24
107.198270817904,105.033327354801,23.0000000031356,354.008348210908,0.999999999998983,0.0193651999925647,8,3,24
108.384010583097,111.618454165441,23.5304516343444,2756.19656866421,0.999999998625082,0.00180528659000837,8,3,24
110.041581073961,114.029025319948,23.9999999993281,632.32329379889,0.999999999999674,0.0186001764777662,8,3,24
112.824550373977,111.826537580796,25.0000020694726,454.016610724606,0.999999999999498,0.0188829006918295,8,3,24
114.131347535663,109.071587891124,23.5687044793779,2405.03080778712,0.999999998581074,0.0038901231621864,8,3,24
119.078337609808,113.347807368538,26.4249294687177,2426.89698770838,0.999999998614794,0.0042066678235327,8,3,24
120.134920165577,114.717257737974,24.9999979792203,472.38101209621,0.999999999999516,0.0188595336809705,8,3,24
123.132187579785,41.6969314785108,25.9999999995106,522.31440800857,0.9999999999996,0.0187335857036525,8,3,24
123.206044184782,176.409046841133,19.515197134962,1509.551608864,0.999999997926432,0.000937561999077019,8,3,24
130.430518448602,67.980164512756,16.705038067546,574.869797148099,0.876759128632809,0.23383436676525,8,3,24
132.578384656886,174.555717391106,21.9999979731446,344.207789108498,0.999999999998956,0.0193835513095616,8,3,24
140.872771169637,73.7891783338959,16.5063851348914,878.925306160024,0.975566478931355,0.104516571149058,8,3,24
146.430291990301,170.02067779064,17.4762876312138,2267.19258971117,0.999999998071597,0.00145022120712213,8,3,24
148.316878741499,198.829080083424,21.466944446716,1617.55930096751,0.999999998744837,0.00194788533869191,8,3,24
148.090363788332,138.965203063619,24.9999999993444,820.468153361585,0.999999999999816,0.0182327032111355,8,3,24
147.889585363784,172.561353418456,16.0000001113239,235.280992438658,0.99999999999727,0.0200764258446062,8,3,24
155.492346012003,220.085644788018,25.477429981484,1864.73107368536,0.999999998652523,0.00134991210705238,8,3,24
162.586977399672,139.003012449855,26.4788271995002,1540.08398708037,0.99999999858564,0.00127224972784508,8,3,24
172.356763677714,95.5020628586963,29.2547418981085,1396.26810485207,0.992982452581007,0.0446061493291185,8,3,24
179.248172951266,138.427175760025,27.9999999992056,405.252980995307,0.999999999999453,0.0189407051150875,8,3,24
179.744718947613,205.667885804702,21.0000000026549,644.602834965722,0.999999999999725,0.0184885680869134,8,3,24
179.326154967786,218.906707010916,25.4582559199219,1183.61438907525,0.999999998925687,0.00242876296894678,8,3,24
181.032387446453,135.856222388289,28.9999998785104,701.191055044353,0.999999999999767,0.0183835265443288,8,3,24
181.305378039504,170.135667433236,24.9999999993008,434.603225749978,0.999999999999598,0.0187364084096645,8,3,24
187.475234300676,138.468497157599,21.7481685044686,1170.01918256192,0.944295836678001,0.14545099373322,8,3,24
188.905111326685,145.911565258391,23.4632849676657,1667.28656736776,0.999999998076966,0.00220285104281241,8,3,24
189.052284426918,147.887361062122,22.0000000873543,286.709118694379,0.999999999998516,0.0196325018990002,8,3,24
189.171425965146,179.840946128118,28.9999999379342,607.635247801524,0.999999999999708,0.0185286028330166,8,3,24
188.86687982587,195.107697375674,25.4516271386488,1668.80940142628,0.999999997925206,0.0028704944406807,8,3,24
193.260730326755,189.701903718564,28.4622974679215,1843.69670549966,0.999999998537228,0.0022252504626105,8,3,24
194.177822740286,142.83840902263,27.9999999604801,534.553081742157,0.999999999999753,0.0184226021052053,8,3,24
197.175910507103,182.599773953905,28.9999979272665,486.23940700951,0.99999999999961,0.0187159560923493,8,3,24
54.1155902379277,61.6760676340171,28.0766170838964,998.4212164266,0.999711753638618,0.00899816792467808,9,3,24
57.4779829703523,68.1744345637874,27.999999999331,496.264179466283,0.999999999999589,0.0187504527690159,9,3,24
57.7815998004797,55.3821304811685,28.9999975178591,236.819165394533,0.999999999998406,0.0196829798289393,9,3,24
60.5953201993289,50.7662540601742,27.9999999283049,318.414689200561,0.999999999999015,0.0193430667876496,9,3,24
60.2253537674866,85.164770573626,26.9946412504462,244.066230626177,0.66845651659438,1480.74283837297,9,3,24
67.2500135116952,63.7593665137684,24.5078583436648,2015.46290553086,0.999999998046752,0.000493692550623592,9,3,24
65.7393190417955,78.0465351761266,23.703403064862,508.056396951715,0.93328596704101,0.159100121338553,9,3,24
