x_pix,y_pix,z_pix,brightness,zrsquare,zciratio,hyb,cellID,fov
118.238178649415,53.0889732692037,16.531319094138,1682.36287572976,0.999999998900502,0.00184504781546243,9,1,35
122.890714167461,45.8031979090634,0.547139424310409,1384.0719257114,0.999999999888454,NaN,9,1,35
122.531285385498,106.509862752764,21.5203674612418,1675.65728640806,0.999999998510229,0.00122568288509939,9,1,35
138.579643347688,40.5352979767874,20.7653246943463,1006.68388157952,0.971122931211218,0.0998001911861834,9,1,35
139.935767618112,74.8735095137693,12.7164480958787,1332.55460324928,0.87361956378079,0.23876015462938,9,1,35
143.179041815835,86.7577206682004,16.0913668290585,928.77768025612,0.926133464975752,0.185381898761348,9,1,35
144.239097086928,42.08370183542,20.4330279117742,1822.16778717499,0.99999999822988,0.00385357430032348,9,1,35
148.721194501199,105.638555994144,23.8684375756855,1975.19396013356,0.916761417324967,0.19015524221315,9,1,35
152.552913106215,90.0557714792974,19.9999999102611,425.17106680048,0.99999999999935,0.0190571551759516,9,1,35
158.787475706457,47.7930975956822,18.0000000039392,374.180877288806,0.999999999999339,0.0190695531247608,9,1,35
158.848465331783,84.9907964104657,20.5037054984713,2122.2242855872,0.99999999767255,0.000230606469421228,9,1,35
173.160187860128,88.3498175758083,27.0000027318716,266.453756785079,0.999999999998979,0.0193675162787604,9,1,35
86.0394634857283,100.156105615526,29.9999999991911,357.579819575656,0.999999999999543,0.0188205659965561,18,1,35
89.4078846487346,69.7136506711311,20.9996689795709,644.245883442308,0.716686065746959,636.614245051433,18,1,35
88.1380015016995,78.8910656269958,21.9999999099786,378.065118911156,0.999999999999321,0.0190862585249765,18,1,35
93.001680282943,66.2858543150809,18.9999979196916,305.537255504823,0.999999999998532,0.0196252250091102,18,1,35
94.5900552882006,32.5159445180889,13.9999979699354,323.881993592128,0.999999999998976,0.0193701399002138,18,1,35
98.5069347636356,68.6111981745245,30.0000023547038,227.330578558686,0.999999999997837,0.0199064881419441,18,1,35
102.993591438291,59.5390810390581,27.683568307922,857.16725035646,0.843974944235818,0.257047647056666,18,1,35
104.933734872362,64.2069361380039,20.0349205451685,645.012850267822,0.947772680597731,0.146547182491166,18,1,35
105.044744963876,69.2621442810348,15.7747541676839,570.396332570586,0.862994157411309,0.253808546958261,18,1,35
111.170243019248,46.3663982325724,23.9999999991769,310.57907278763,0.999999999998231,0.019758526822186,18,1,35
112.004019411398,40.4864536910323,24.9999980305695,488.9371254437,0.999999999999527,0.0188446739434897,18,1,35
112.652021289806,48.2095109494637,24.9999999350066,585.535436355381,0.999999999999601,0.0187308857288831,18,1,35
114.483757185208,65.7800238671201,28.9999980188656,490.586562528763,0.999999999999537,0.0188288806677773,18,1,35
117.138503337878,52.5199581903246,28.9999999988909,268.622026629454,0.999999999998481,0.0196490288336501,18,1,35
116.271899975622,67.979671961761,29.9999999309794,351.591737765575,0.999999999999267,0.019138569761792,18,1,35
118.567429032224,97.8899112553823,18.4834745919579,1113.95559253035,0.999999998985282,0.000982695677572328,18,1,35
126.546916397165,37.1369249078869,21.1877897786419,682.235981954016,0.921897527441627,0.181180911668879,18,1,35
135.443997759623,54.8889922239941,4.55312017304418,1451.79302236035,0.999999998451073,0.00308583677477881,18,1,35
136.882668366896,24.0366195700982,12.9999999995402,237.233654818781,0.999999999998347,0.0197107603802635,18,1,35
138.967315658576,50.1878731637033,10.9999977099208,257.812840364338,0.999999999998431,0.019673081118117,18,1,35
142.501231476988,80.9895830470335,13.0100300285676,537.299237438375,0.963593807166239,0.119115970830727,18,1,35
143.000521903079,106.430238163286,23.9999999175287,211.06243216388,0.99999999999742,0.0200359071716427,18,1,35
144.028552661977,45.0461512036222,29.999999999264,319.227064706889,0.999999999999174,0.0192215482142781,18,1,35
146.160818630717,45.3539958372896,29.0000021960143,384.350192368961,0.999999999999445,0.018950177282021,18,1,35
151.635532557671,87.8723208094066,20.2597606107042,935.808388427016,0.92248303217282,0.201456638687633,18,1,35
157.175711026805,67.6665713427005,15.9999998832092,533.299960390909,0.999999999999621,0.0186994561576315,18,1,35
161.330572456679,56.0874951898765,22.9999999051037,383.651510741451,0.999999999999413,0.0189871696972901,18,1,35
78.1478854470462,101.047704303379,23.487956147128,1493.0692800563,0.99999999846293,0.000731909546557811,8,2,35
87.8418246859603,92.8160018005288,18.5578216151398,733.978210983641,0.869824761973907,0.223681332641614,8,2,35
89.3365323186124,65.8725850624951,20.9999999993858,290.187362541777,0.999999999998958,0.0193824067459853,8,2,35
89.5672415843839,91.2699640082949,21.5030627474716,2401.78413215089,0.999999996914306,0.000193210646268464,8,2,35
92.3077475471424,58.2648797447275,21.0000000821151,607.458173779892,0.999999999999691,0.0185634406315174,8,2,35
90.6783834345583,76.3174629626994,19.8396770305363,854.509216780714,0.909657456832001,0.199050195573686,8,2,35
96.0997436813763,59.1626258705865,19.9999998967131,348.036413767684,0.999999999999183,0.0192143600167836,8,2,35
96.4022517213346,83.1255953098096,28.9999999993091,327.142209114462,0.999999999999248,0.0191564129390436,8,2,35
98.5564532176958,57.082497254973,20.9999999994084,431.78672910819,0.99999999999945,0.0189445398558306,8,2,35
98.554961730234,67.6546099062886,20.0000021422549,252.313777829377,0.999999999998041,0.0198324978339978,8,2,35
98.1255283042562,142.487685255225,25.9736596693302,1197.34606279052,0.999125209000065,0.0158171517706454,8,2,35
100.673172368928,81.0350123205202,20.9999999995922,372.240055694795,0.999999999999444,0.0189529324613235,8,2,35
109.520076545764,55.2635209739889,20.4974558367045,2449.78207232509,0.999999997920618,0.000157285429647658,8,2,35
110.406358058305,136.062956799349,23.0063071142555,540.140747824303,0.95029649618693,0.14234332629197,8,2,35
115.418105660425,44.4060640063958,30.0000000724459,323.858622416927,0.999999999999131,0.0192556725552002,8,2,35
116.268118949656,51.8628822343318,20.4907728066521,976.518290626704,0.999999999138036,0.000557290298681086,8,2,35
115.19931924696,128.292840941546,0.569660078355787,908.716723414287,0.999999999718954,NaN,8,2,35
114.853163810396,142.902905468133,26.000000146926,263.476017220519,0.99999999999824,0.0197541466862236,8,2,35
116.594040314339,139.092531807096,29.4467881650015,3197.46564665897,0.999999998211615,0.00316148061488875,8,2,35
116.496816989432,143.288071491511,27.0000023765294,433.904775664691,0.999999999999601,0.0187324252695677,8,2,35
118.905732839097,145.125037504362,28.0000021142457,420.731851454571,0.999999999999426,0.018973598127598,8,2,35
120.701772195533,123.734814752939,28.4950150322319,2515.53211431687,0.99999999767025,0.000310135079813515,8,2,35
122.958109686209,115.975856633016,21.4800325645533,2528.73112300377,0.999999997419269,0.00124439129572806,8,2,35
125.14573695746,45.5245417238591,27.999997802912,327.819740541161,0.999999999999112,0.0192708449659567,8,2,35
124.557713389756,65.3486664595345,15.9999997960621,222.97733470008,0.999999999996304,0.0203062879943732,8,2,35
130.650388664945,68.0436444314012,23.5255656651409,1203.33181265615,0.999999999264074,0.00151490586969653,8,2,35
134.25433655764,61.2568961111237,21.4730669281252,2243.27774286016,0.999999997942573,0.00163792623531952,8,2,35
140.137184269667,98.9659675386316,19.9999999448182,447.939757375387,0.999999999999603,0.018728881700748,8,2,35
139.418226929276,123.120591188953,25.9999999273664,245.878675413125,0.999999999997961,0.019861582637341,8,2,35
144.776152040115,104.590291524934,24.9999999152037,350.406287670111,0.999999999999228,0.0191746012865567,8,2,35
150.104481868153,65.1934912860401,20.9999999166452,713.443064810056,0.999999999999785,0.0183316512689053,8,2,35
155.588818247301,66.6067403294958,22.6300946912341,1743.13475474513,0.279094425982407,1.12403890949611,8,2,35
157.496715789284,62.4279426321132,23.407656841431,1664.13304687347,0.999999998938154,0.00505807480839119,8,2,35
158.959999960279,110.097798499051,27.5166058814058,1021.7821036164,0.999999999210871,0.000971665172301073,8,2,35
163.976800229453,87.141936012869,22.3687281033441,943.927026891652,0.973679125853804,0.110552154965287,8,2,35
75.0635407672724,96.9911266353501,23.999999999282,531.058342880379,0.999999999999636,0.0186711198697604,9,2,35
75.9080058553856,102.135189127058,24.0000000774423,317.767389634368,0.999999999998869,0.0194403227722451,9,2,35
78.4007117635408,103.131052267822,21.9999999993839,511.536141379924,0.999999999999527,0.018844286734551,9,2,35
81.0331975597389,95.9095086199075,23.9999998291562,303.086827706443,0.999999999998904,0.0194176697832316,9,2,35
86.9624748334652,56.6448615853876,22.524410395663,1472.20593834274,0.999999998599737,0.00145846862024375,9,2,35
88.1423532905826,60.9355883243639,23.9957264131769,665.064336187123,0.617235464485213,1674.91223607582,9,2,35
86.5416211239951,89.52141379894,18.0000000025731,595.935040140302,0.999999999999564,0.0187894061716041,9,2,35
85.9686989293749,91.598388936113,19.0000015603539,769.460725453935,0.999999999999757,0.0184097220387992,9,2,35
87.1456597073553,96.203049963167,0.650179146040123,976.577430502982,0.999999999891127,NaN,9,2,35
88.3919911164929,67.9881559221225,22.4607257783318,1162.78087001478,0.999999999260285,0.00223773053149756,9,2,35
90.3014318429111,96.9794018505066,22.9999998291505,312.314281664921,0.999999999998875,0.0194365136304349,9,2,35
92.6422568048782,53.6375944135326,23.9962634904515,753.455354542852,0.731859021969952,40.8725361425181,9,2,35
92.1472398876901,62.1685646874651,23.436981838432,3125.02368469183,0.999999997161823,0.00372245434106944,9,2,35
93.2911120240117,73.9772577987485,19.3063369611775,657.137333900627,0.87490755623884,0.270059953497963,9,2,35
92.0159806810078,104.382016549747,22.4506220717165,1583.20892487468,0.99999999899142,0.00281765528461975,9,2,35
92.0853791130942,123.206280913352,26.00000007667,478.194267850009,0.999999999999574,0.0187754312996672,9,2,35
94.7199720203749,59.7857859395896,21.9836568469142,730.220073988485,0.80696907557941,324056218.690518,9,2,35
96.3660945990149,137.789678165296,24.9999999992679,234.303257301653,0.999999999998082,0.0198182339148355,9,2,35
99.4996862127406,51.9852514602429,20.0000000872579,302.015699778955,0.999999999998383,0.0196940061729502,9,2,35
99.0738891241083,60.2841497788965,0.636670955479967,1567.24483464196,0.999999999952084,NaN,9,2,35
100.354227618025,53.6262634415548,22.0000000027147,379.608644114714,0.999999999998832,0.0194626473352824,9,2,35
100.998832157611,92.3372576918187,20.1083891687218,777.664935157039,0.938939771317247,0.159253012444687,9,2,35
103.022973569448,72.6724865134259,19.9999999188513,632.885890818372,0.999999999999635,0.0186719737870931,9,2,35
102.520919243919,139.029176540691,24.9999999993071,747.176683944547,0.999999999999766,0.0183862788037032,9,2,35
105.975261685584,51.3775571196709,20.4923773600079,2497.33639666152,0.999999997581791,0.000478148308581912,9,2,35
106.293686416169,85.464547723999,17.8339607441461,1893.77146535062,0.780223874778096,0.330379375904174,9,2,35
105.696942816054,109.178125709989,17.9999998978392,277.349767623841,0.99999999999822,0.0197630275440458,9,2,35
108.83780787472,52.4129085891651,19.0000000028432,529.928901587965,0.999999999999571,0.0187789677001634,9,2,35
108.961758286536,118.105795631162,18.0000018170942,409.509482204192,0.999999999999219,0.0191829809725353,9,2,35
107.964294619312,136.129241229775,23.5036212766372,3033.25516863724,0.999999998139359,0.000222806298102303,9,2,35
111.293259619716,57.8065958889498,17.9999982773101,622.305568393539,0.999999999999636,0.0186707811548708,9,2,35
110.275077794648,124.441655166102,20.5116669874336,1821.12146242539,0.99999999842007,0.000708801178304223,9,2,35
112.190226107615,60.3600994669428,17.9313668844117,426.133615762946,0.30832257408877,0.954083871572427,9,2,35
112.646801379488,136.059844337882,29.6242039309613,1132.45814997432,0.928737593798715,0.153774133757291,9,2,35
116.656131164952,49.0819233485778,21.9999999995177,410.651820762379,0.999999999999301,0.0191079373613216,9,2,35
117.89976014102,55.1320605280312,18.9980624255419,458.435015911323,0.581541492781452,1384044.46039915,9,2,35
115.329965139792,126.427583746036,21.9999999996757,404.497187394679,0.999999999999345,0.0190614515097032,9,2,35
116.852106371868,143.135490897665,25.5494394162241,2427.00679216349,0.440801590744176,2702.86489554726,9,2,35
118.541453024781,134.087983365128,28.5397645690098,2521.05748785602,0.999999998465218,0.00234390763492698,9,2,35
120.905103034526,57.0137085489481,20.9999999993912,369.365142849786,0.999999999999107,0.0192746588611605,9,2,35
124.586731286468,108.003097452641,20.5628155468212,1464.29113409671,0.996133502482392,0.0388840557148598,9,2,35
124.54919747227,138.397409870312,25.5556691986987,1355.81989969077,0.999999999059673,0.00318770579453561,9,2,35
128.255321697964,59.755982705459,21.4622500847983,2504.0531034623,0.999999998378624,0.00223839921423282,9,2,35
127.073548148737,136.710601566554,23.5031926956412,1900.9998129943,0.999999998419579,0.00019499710217256,9,2,35
129.456679098395,52.1589147409737,28.999999999225,358.538618805546,0.999999999999256,0.0191492776400703,9,2,35
128.551622231981,70.8572250255693,18.1427055958593,1178.66512923831,0.933106180421307,0.177816627096526,9,2,35
136.622565090159,57.1197394801225,22.9999999991747,363.369129774016,0.999999999999298,0.0191107137023394,9,2,35
139.520759660602,122.887416796047,29.3946691535048,2393.50753971566,0.99999999883227,0.00563136041994975,9,2,35
144.123073743059,51.4307567645571,28.9999999992048,234.213329238992,0.999999999998491,0.0196441944100603,9,2,35
144.516612828259,85.8851793037245,22.8644752225686,633.163322842422,0.972939751498654,0.0991653834176205,9,2,35
147.441633054979,57.7689479975204,21.5234372621591,1439.77121478168,0.999999998879628,0.00138932159309846,9,2,35
147.107035257795,93.5114444404334,19.99999999957,249.798748370608,0.999999999997263,0.0200790173517961,9,2,35
152.15212119318,66.2529335602564,20.9999985208028,1354.51348721692,0.999999999999921,0.0177199229649941,9,2,35
155.348861662468,70.3237754138624,21.9999999249536,402.292624143243,0.999999999999109,0.0192729874770177,9,2,35
156.294183949121,74.3612750167916,21.0000018347989,369.727238747367,0.999999999999106,0.019276656526659,9,2,35
157.569406644684,83.0825200644575,22.2003764155462,625.883791647064,0.930946471709325,0.167940966976257,9,2,35
155.825584463227,110.743221382686,27.9999999325593,338.357346497815,0.999999999999019,0.019340223777957,9,2,35
160.528957012977,66.4758538738297,27.3886837763772,1450.81792742138,0.992646518522083,0.0538956034154268,9,2,35
160.891253725055,77.9319519979406,26.0000000756594,245.510049217673,0.999999999997951,0.0198662131563256,9,2,35
161.043538246385,109.703657009327,28.4517721541032,2198.24771531477,0.999999998495046,0.0028105931002654,9,2,35
163.267210446702,75.1441950024265,24.9999978313091,362.694156033761,0.999999999999223,0.0191796337457942,9,2,35
71.2467213341319,64.5788588400321,29.6513916655681,809.587219279863,0.963790042627773,0.107540895425786,18,2,35
73.8487931083631,99.4713923708565,23.4611877383656,1947.66653747112,0.99999999872983,0.00235342032756591,18,2,35
77.1943955801434,64.0771995882951,26.000000003144,369.827208679439,0.999999999999253,0.0191529308322806,18,2,35
78.7594598229384,66.7908512428966,23.9999986866073,469.471272766619,0.999999999999717,0.0185093371201101,18,2,35
85.2848126221913,93.9208513562265,18.2300597738616,558.627539786891,0.892634967041757,0.217559986303903,18,2,35
87.4221360970951,79.8645769578757,21.4669290225502,1556.27627206011,0.999999998445432,0.00196945593814135,18,2,35
90.8286050457228,55.970203765214,21.0000000015224,694.007313600838,0.99999999999985,0.0181079060873171,18,2,35
92.4374203810901,49.0509825249867,24.5191181137749,1850.36876489535,0.999999998517526,0.00115352527910417,18,2,35
92.720562971233,80.9389534080592,28.9999975452227,281.088634647848,0.999999999998927,0.0194036646865807,18,2,35
94.0072274574195,39.9014884944892,27.0000000848885,291.328140296947,0.999999999999035,0.0193280310867638,18,2,35
94.4815043475204,79.0905942256928,19.9999998166118,332.133445316145,0.999999999998863,0.0194439212933126,18,2,35
96.4726932135882,77.1508447326316,18.9999999996418,315.327106980797,0.999999999998991,0.0193597400339212,18,2,35
99.1883945891692,36.781291777781,27.9999999261409,253.051409349106,0.999999999998443,0.0196662600310731,18,2,35
100.958096638199,37.1021337150659,27.0000022214083,409.846404695605,0.999999999999504,0.0188756755226104,18,2,35
100.016081270703,46.0027422550225,23.4589786751593,1646.91762957443,0.999999998682516,0.00239839414760586,18,2,35
100.479052095833,120.580136716146,17.9999998955093,281.304202622199,0.999999999998499,0.0196415719261935,18,2,35
108.648636245789,35.0487389810673,26.9999975997903,283.392831113557,0.999999999998981,0.0193665127919758,18,2,35
109.827063828365,34.7088419701774,27.9999999990527,286.488347386829,0.999999999998709,0.0195343778467614,18,2,35
111.115776411458,45.8191565802163,21.5030383985028,1151.73069133504,0.999999998964697,0.000181847976822525,18,2,35
114.134975360707,127.243473307614,19.5162350743009,1585.74402952379,0.99999999855996,0.000980606924041894,18,2,35
115.668660500032,54.9534609812447,19.5349865671281,754.743828271968,0.88343097046398,0.204006019273249,18,2,35
119.263831479198,132.353722199303,22.5170819807181,1798.32526252181,0.999999998506723,0.00103100866830038,18,2,35
122.227621198678,60.7923185151712,18.4632244882753,1225.6715681537,0.999999999066021,0.00213302630504349,18,2,35
128.682074459772,42.8654618218781,23.0000000569479,363.3925404801,0.999999999999583,0.0187604231813114,18,2,35
131.842831400297,57.608520610622,25.4658643477067,659.644056230034,0.957084597930278,0.145398171765231,18,2,35
134.837997336583,51.9833454027498,29.4997921209979,1773.42036868669,0.999999998322967,1.35328687621931e-05,18,2,35
138.716040993873,38.2960773249334,26.4742690266842,1264.31497817884,0.999999998466889,0.00154466077964936,18,2,35
142.449065948242,49.2435694215278,23.5274512224083,771.034516744249,0.999999999115871,0.00159919661163125,18,2,35
142.750062987521,95.1284013639038,21.9999999993202,426.058382454516,0.999999999999306,0.0191011555695072,18,2,35
145.432804329598,100.651500660448,20.7463061623576,851.825283458437,0.908511793039853,0.215585598169386,18,2,35
146.025305679303,49.3735256736214,22.0000000945123,267.886391709724,0.999999999998697,0.0195389612096086,18,2,35
148.023963240895,110.515297618692,24.7687208624425,650.2761489617,0.969509079943832,0.103096448401884,18,2,35
151.612651910704,116.543034302367,24.5045413833614,1027.58325106335,0.999999999215776,0.000267983605588995,18,2,35
153.933742796973,94.8903314911585,20.9255206676173,525.218914211221,0.955563828641493,0.132953726278771,18,2,35
157.391763646337,116.729150707607,26.4864898178366,1376.01693134786,0.999999998248938,0.000826630899691594,18,2,35
159.798419661631,64.3589365600395,23.4590494360418,1990.96264289248,0.999999998661061,0.00239204327627599,18,2,35
162.23054860231,73.3667102913004,23.9999979458852,377.944334772364,0.999999999999272,0.0191341803969121,18,2,35
162.869980415819,84.1350191397912,21.999999950398,484.542509972244,0.999999999999686,0.0185764049600969,18,2,35
165.14391812536,82.5612370538874,19.999999999324,304.09735201484,0.999999999998676,0.0195517875617407,18,2,35
168.137515415824,66.0889099032413,27.5482838517523,1390.35254907041,0.999999998914086,0.00277110454212822,18,2,35
168.330414525511,70.574299093511,27.0000000758204,530.046726473737,0.999999999999681,0.0185853323400072,18,2,35
168.182467217571,73.0300789902016,25.9999979639641,476.625881246975,0.999999999999576,0.018771039253263,18,2,35
168.261413837449,75.6358676532051,25.9764353809057,548.45998180473,0.308905870534958,0.94394880911481,18,2,35
168.873472481533,78.3603525473179,26.0000020258211,365.68865412214,0.999999999999249,0.019155219509661,18,2,35
175.914464113626,80.9941692481577,25.999999999381,239.569437627433,0.999999999998254,0.0197500265927305,18,2,35
75.1403172540129,159.435694420283,29.9999999994325,522.001708866529,0.999999999999674,0.0186005340824996,8,3,35
78.9391960703261,124.821006532779,29.9999999992407,280.624867299017,0.999999999998968,0.0193749543308594,8,3,35
78.5353330900135,132.799538766545,29.5777932845911,2630.08225761096,0.999999998026295,0.00447378374251173,8,3,35
77.9726220894163,167.402646007889,25.9999999991295,422.03316239742,0.999999999999485,0.0189005891741824,8,3,35
87.165580082973,112.9107429149,28.9999980832136,748.985894144396,0.999999999999821,0.0182159587116194,8,3,35
94.2944635411318,156.539523298361,24.45304928073,2394.27141805344,0.999999997271501,0.00283739251137286,8,3,35
96.1845731824517,124.821182450859,28.5153053062768,1842.10872023086,0.999999998289743,0.000931225756042172,8,3,35
99.408477586106,134.434190059379,29.000000066741,564.239302623783,0.999999999999688,0.0185695196735942,8,3,35
112.210690856107,118.852306836519,31.0000000687961,211.044257425632,0.999999999997916,0.0198775883773751,8,3,35
116.831347173524,122.453493307739,22.4509840067719,1724.66646230883,0.999999999069925,0.00283464812007968,8,3,35
132.537654123112,169.124415115637,23.9999976441356,284.991543731532,0.999999999998628,0.0195761793759068,8,3,35
144.987616750926,140.723305022095,26.0000021021445,338.538304339993,0.999999999999007,0.0193486859563426,8,3,35
156.76739264899,131.51795650749,21.999998122398,589.397080559156,0.999999999999663,0.0186204745613393,8,3,35
165.116778088008,130.607255414924,28.5412993001067,2055.55044644496,0.999999998544468,0.00242613372591431,8,3,35
163.667464475923,140.760005907469,21.497787227789,1919.23636589735,0.783216978002921,37.0958225971842,8,3,35
171.526941020338,151.194796367212,25.045061281295,712.458896998113,0.978831053243966,0.0876435107217167,8,3,35
74.9732729101073,129.734763131354,30.9999997994504,385.645250826979,0.999999999999389,0.0190159726876982,9,3,35
74.946243938763,134.150531691417,29.9999980286684,565.758989142896,0.999999999999695,0.0185557917490489,9,3,35
75.2426364572613,138.468914431906,28.9999999193993,267.030755026036,0.999999999998958,0.0193818010160408,9,3,35
76.2931684215376,157.1221578572,29.9999981071032,728.566996335296,0.999999999999803,0.0182774117678311,9,3,35
83.0101501369754,150.5858067443,24.4551113755901,1972.5619966419,0.999999998515629,0.00262630547383461,9,3,35
82.1164840330746,154.354272956171,22.9999999055407,361.341130745946,0.99999999999939,0.0190136276407742,9,3,35
84.1226820219847,146.28908091688,23.0637538180806,688.171667087741,0.967900037205789,0.110566216292727,9,3,35
85.9930137175878,101.035088399696,29.5207592063796,1751.88821055283,0.999999998436044,0.00125367084237619,9,3,35
86.8295390164811,167.031855379603,24.5125600717823,2010.84185322991,0.999999998051518,0.000771774412564004,9,3,35
88.4940090468129,133.083619745036,31.0000000694684,349.054430858861,0.999999999999257,0.0191486598202163,9,3,35
88.1232552534357,183.192221537397,27.175765349789,1010.913727794,0.988241658791422,0.0614709826925323,9,3,35
90.811073377743,174.868770135453,23.9999999993984,531.896013295194,0.999999999999536,0.0188302339158533,9,3,35
92.8077047986274,106.433771752049,28.5161365492468,2100.09905747853,0.999999997346277,0.00101058095336507,9,3,35
92.6170869476139,128.763730771827,26.9999999991661,616.985212445634,0.999999999999737,0.0184610411402074,9,3,35
92.1170401366462,144.460315719113,29.54507098967,2218.69840016912,0.999999997607654,0.00270671027295558,9,3,35
91.885302925698,151.152914620123,24.9999978308678,383.282501288605,0.99999999999926,0.0191450723534174,9,3,35
94.410800136237,136.103840141666,30.4467700638508,1375.30978314546,0.999999998933182,0.0030678958847948,9,3,35
94.4021531960645,169.268669503346,23.9999999245657,466.522370870946,0.999999999999481,0.0189060446871044,9,3,35
96.0490782326681,89.5773268522807,27.5452971994591,1902.05875853143,0.999999998585437,0.00264362343085504,9,3,35
97.878158178575,127.448142372492,28.4822321390425,1218.84187242155,0.999999998168003,0.0010868504101964,9,3,35
101.196076102789,98.1134431474488,30.402867357868,1990.73882321701,0.999999998985418,0.00520815254262293,9,3,35
102.059486179512,168.510079484993,0.571257776999551,1273.54732821991,0.999999999950979,NaN,9,3,35
104.157281159484,86.6996395442899,27.4508829398821,2140.92501867449,0.999999996888592,0.00297704285642316,9,3,35
104.85141608745,114.518296284203,28.6892157384521,1561.71891481042,0.959336547313576,0.117638080453577,9,3,35
103.725859299551,167.225622318857,29.9999999404931,513.016114035031,0.999999999999565,0.0187880399223026,9,3,35
105.772027093531,99.2955122449545,28.6797060577399,762.730073585424,0.946629566436795,0.137649628676407,9,3,35
107.397938973426,123.791165341259,28.00000213337,307.748344148795,0.999999999998886,0.0194283073396496,9,3,35
107.805234343059,165.394450266031,30.4041745137633,2208.54616623912,0.999999998918315,0.00525627464987958,9,3,35
110.238173229808,114.615062466595,28.9999999365162,683.703746425578,0.999999999999759,0.018404715292295,9,3,35
111.853977824941,113.591653413489,27.9999982109844,387.353150661624,0.999999999999249,0.01915545428182,9,3,35
114.814262528526,132.043327841056,27.999999934717,547.760255836337,0.999999999999646,0.0186538247268461,9,3,35
114.125432370643,157.156921430639,23.5091811712189,1827.69470806493,0.999999998364219,0.000559463519691642,9,3,35
116.164013980374,113.264909709592,30.1057262138247,616.157861944792,0.978561928765689,0.087680696563878,9,3,35
125.125673310497,174.473936346197,25.0000046419262,236.76587972298,0.999999999998281,0.0197390712045866,9,3,35
