x_pix,y_pix,z_pix,brightness,zrsquare,zciratio,hyb,cellID,fov
140.35135055214,165.802952770072,18.9995489158649,496.912804279044,0.487097403614507,21228.7181033262,8,2,21
140.571301857667,171.665278903116,21.084457908965,1007.95105672538,0.924120004019729,0.18138846412038,8,2,21
142.150541718367,99.9760893697016,18.0000000030988,302.491543996834,0.999999999997955,0.0198642369902468,8,2,21
142.04606281947,162.324900248612,17.4828221316594,2716.87188091418,0.999999997716744,0.00105887693579968,8,2,21
146.096199967806,163.884632080237,0.664271413723059,1774.43273231212,0.999999999969935,NaN,8,2,21
144.79247913369,169.767206863849,24.9999999993855,206.595988731139,0.999999999995842,0.0203963288396925,8,2,21
149.190713727223,90.6629584822475,26.9999984611117,840.393910838968,0.99999999999977,0.0183759855664292,8,2,21
152.618187178187,82.7736869584628,27.9999999468836,855.860938525056,0.999999999999765,0.018391180728577,8,2,21
152.746151406902,124.132206021734,29.9999982373721,276.423667810083,0.99999999999765,0.0199661770041857,8,2,21
153.871102496662,109.611765736144,28.5371315273399,1332.15212115866,0.999999999128899,0.00214221626196457,8,2,21
154.566508064532,123.732579551661,28.9999999992536,284.726470857356,0.999999999998092,0.0198140094016305,8,2,21
157.945854010184,92.1653727143225,26.4919968686809,1515.71571298159,0.692163007343179,149.162190906296,8,2,21
161.083306013314,104.547178955824,29.0000000586856,258.674108675269,0.999999999997805,0.0199157954329543,8,2,21
163.018292789005,96.5258913256627,28.4841029971998,2945.82346180451,0.999999998264655,0.000968547669246552,8,2,21
161.874742287803,117.801634873175,26.0000016761014,331.270425842579,0.999999999998315,0.0197242887296684,8,2,21
164.43286481442,99.8332776251827,26.2404218432962,1036.79516112865,0.897318586343552,0.211033041238692,8,2,21
164.176893153685,110.730072751738,26.6016225275702,1716.86350729439,0.999999999313204,0.00543959674253003,8,2,21
169.598822647099,116.721050604624,23.5129939387849,3572.35724376096,0.999999996427986,0.000829139073378116,8,2,21
171.985510321225,116.264095243489,24.999999999388,317.701371692668,0.999999999998552,0.0196148594125004,8,2,21
172.670380186699,142.971866973213,25.468813183382,1998.12525112244,0.999999998422984,0.00186245912971117,8,2,21
71.1305194831124,132.113431096337,23.9999998571183,419.497662312038,0.999999999999215,0.0191865901032197,9,2,21
76.0174812942113,146.081702993141,23.0000000661753,270.96631171452,0.999999999997422,0.0200352586094669,9,2,21
79.4223663462441,122.283432308259,27.0000017791277,428.825945696073,0.99999999999923,0.0191732505281882,9,2,21
78.7085544691151,138.684453539195,28.5168502122696,1571.85785855827,0.999999999135456,0.00101072859459705,9,2,21
77.4989743057212,148.640066474309,21.9999999993374,259.449942909728,0.999999999996655,0.0202308380013712,9,2,21
81.5389787558378,112.550465582268,24.9999980682415,408.253519078513,0.999999999999227,0.0191753607337238,9,2,21
84.9034361180148,108.353379382297,26.999998076354,489.75394956261,0.999999999999459,0.0189330764653247,9,2,21
84.7171337451905,115.862292720007,24.5806789470198,2389.38551166124,0.999999998916508,0.00443657703372224,9,2,21
84.9656976811217,117.997816753872,26.9999999990536,393.391236720417,0.999999999999177,0.0192181208089982,9,2,21
85.4755646941751,116.090293204501,25.9999999464816,759.451270641351,0.999999999999684,0.018578562732074,9,2,21
86.8817930955304,131.105429226451,25.774252014169,1008.17917088365,0.949346683578446,0.138829279369426,9,2,21
90.9231631898643,125.71611565515,26.4599439714651,1450.97918513047,0.999999999193468,0.00235136499762116,9,2,21
94.6172214064967,108.371934585195,28.8980013293601,721.61986138051,0.933267156452044,0.167941283818428,9,2,21
96.9682889352255,92.0436725041355,21.4732826853476,1724.76584320785,0.999999997999818,0.00162562093411012,9,2,21
96.502009560993,121.104452191811,28.9999999990709,538.190612537024,0.999999999999632,0.0186790721957806,9,2,21
96.388980739585,151.288430524063,17.999999997104,610.224916647457,0.999999999999408,0.0189949515812048,9,2,21
99.2837611246698,130.635252849595,17.473897810859,2268.14238614186,0.999999998470651,0.00156956336701815,9,2,21
98.6242471034911,142.907538156371,18.6093285611574,968.337423786052,0.949081853408301,0.128111332222339,9,2,21
101.515602528271,123.976471522809,17.4807737961985,1478.23937467096,0.999999999133111,0.00115226853614795,9,2,21
101.695862132355,146.981000256695,14.9999943290246,310.530555941004,0.999999999999411,0.0189934498431737,9,2,21
102.338551741071,152.946398493422,18.4488576844696,2837.44805306381,0.765366815314342,341.207012832097,9,2,21
104.195036707954,162.511816888708,19.2362294978035,921.430318944484,0.899937092771545,0.23415804616524,9,2,21
107.413747283774,101.745565671162,30.4481461471321,1623.43725085662,0.999999999048666,0.00301422175864611,9,2,21
105.814741660366,138.984156905573,14.9999999995709,632.494148302396,0.999999999999418,0.0189827288637456,9,2,21
107.117969509313,154.318621160583,17.9999971329644,286.061146394892,0.999999999999385,0.0190218826653918,9,2,21
108.669437843494,133.995364683783,18.0000015590029,358.995218879228,0.999999999998211,0.0197668158984108,9,2,21
108.706152288761,149.915232357162,15.0000028244546,556.077629375903,0.999999999999856,0.0180828355720569,9,2,21
114.23263636093,165.32637653862,17.999998764559,936.297456551399,0.999999999999736,0.0184652621883726,9,2,21
118.666767190107,85.6141561061986,29.9999999992358,423.38210368098,0.999999999999218,0.0191832357127216,9,2,21
121.156807051584,128.406735567907,24.511273992018,3004.33187994126,0.999999998267915,0.000689089319818,9,2,21
125.125994087689,160.843711500598,14.9999999940947,276.524683189932,0.99999999999942,0.0189787244916525,9,2,21
124.450372397445,162.079674429558,17.0000001666891,523.033883671338,0.999999999999847,0.018118617165212,9,2,21
128.538371582778,93.8005194483075,26.9999998739402,417.011177483907,0.999999999999186,0.0192107837093107,9,2,21
128.197396014647,171.371983773752,21.8077990768658,2354.91797068293,0.834870790550925,5.85250153861281,9,2,21
130.551961548575,85.1154008827314,23.2956884943033,1525.08423164658,0.924601642597247,0.171327524156733,9,2,21
132.967887308539,97.4112778499792,19.4480182798348,1843.69908432925,0.999999998533458,0.00301543477531159,9,2,21
132.99102776577,112.978191948141,14.9999998957925,482.376588624798,0.999999999999289,0.0191174940408404,9,2,21
132.378359313436,149.809373735596,19.4673700175075,1718.83733012724,0.999999998723597,0.00192852980380446,9,2,21
131.933328068855,164.044746169123,17.0000001451783,1186.68674174549,0.999999999999967,0.0172174732889362,9,2,21
134.831362729669,87.7874664768565,25.9999985072276,775.852184080207,0.999999999999699,0.018548808592867,9,2,21
136.364551852398,102.15804944901,15.999999999388,591.794202749208,0.999999999999442,0.0189551138264286,9,2,21
135.718909117001,147.914488167433,13.5957950539417,1071.79333661738,0.922375319381906,0.200254480976771,9,2,21
136.407247533399,162.444940855145,19.4826357615532,1559.16272245429,0.999999999104272,0.00102427514013096,9,2,21
138.815316482965,165.649218688093,19.0000000704966,630.398065354852,0.999999999999456,0.0189362741052411,9,2,21
141.341051911545,124.314383334219,15.5295343951092,1834.62662786962,0.999999998797966,0.00175042119425584,9,2,21
141.29256694995,152.623706701984,15.0000029715201,422.574472321946,0.999999999999753,0.018419235826002,9,2,21
142.490543089452,79.6306155492711,29.5083330543884,1693.68503145996,0.999999998353298,0.000508181830518595,9,2,21
142.244640414517,96.1261150529485,17.9999999997944,277.085004845381,0.999999999997577,0.0199886355013087,9,2,21
143.224984564128,104.490147830242,15.9999983459244,333.350778186597,0.999999999998142,0.0197955570028565,9,2,21
140.452874556521,166.130239048599,17.0010657866682,649.71104709423,0.868616846308447,1624.52595174751,9,2,21
142.464837660569,170.956552423842,23.0000000678369,730.08439139443,0.999999999999719,0.0185036113081516,9,2,21
143.730585524633,99.8155987323109,18.4702431053387,815.615132319443,0.923335624234597,0.140847060352967,9,2,21
146.699117307977,164.82851475866,22.4976311035297,3921.27282288761,0.99999999529734,0.000153668338708002,9,2,21
148.794324735932,78.7837807837232,28.4920277966492,3193.65068237917,0.99999999746501,0.000503015670599183,9,2,21
151.223572638134,109.867963479677,28.9999981764648,284.631705046678,0.999999999998147,0.019792338277199,9,2,21
151.023408732378,156.330069772569,15.9999966673904,208.472437820817,0.999999999998946,0.0193899052320615,9,2,21
151.322314056789,158.338631253099,27.9999999992387,363.88271925384,0.9999999999989,0.0194202077133608,9,2,21
150.34857553036,165.533391766761,20.0000017601425,302.734802682267,0.999999999997747,0.0199354486652936,9,2,21
151.493733517531,168.421459678043,23.4752959781699,1829.41892651328,0.999999998181009,0.00149816584854297,9,2,21
154.099469890688,94.2614293851797,22.5393070649501,2234.05095368757,0.999999998585116,0.00230932082165699,9,2,21
153.985500487723,125.845749045788,29.999998127024,342.712231290859,0.999999999998622,0.0195795073522665,9,2,21
154.434276218905,155.889839428297,28.9999981791403,450.855003458082,0.999999999999246,0.0191591185748313,9,2,21
157.272255301452,130.166120930635,27.9999999992297,347.739075667944,0.99999999999862,0.0195798020512221,9,2,21
158.089407470926,90.6459563947586,26.4948754976326,2179.3992976211,0.999999997810458,0.000319801010270737,9,2,21
158.049766894114,125.143709824805,17.0000019669266,263.783874846502,0.999999999997831,0.0199069774223114,9,2,21
161.459531046633,96.2791541977307,27.8983237685791,1003.22477674068,0.982730722463157,0.0777490911397472,9,2,21
162.514715049732,111.101916664101,27.0000019196852,227.442361679368,0.999999999996928,0.0201658841533572,9,2,21
162.297309025773,131.899412505098,16.9999998895926,400.407489552249,0.999999999999273,0.0191331690533379,9,2,21
164.399674363151,99.7096687112438,25.5978390917942,922.017894677832,0.911044882825638,0.216062667039089,9,2,21
167.082882035612,109.905843886622,23.99999999942,347.823488656398,0.999999999998426,0.019674080531851,9,2,21
169.062379139881,116.29939376891,23.4999554711894,2517.18116730802,0.999999998036216,5.37741799770212e-06,9,2,21
170.510407557726,144.982787308426,19.5595144949749,1863.65386951703,0.99999999858312,0.00342664459187958,9,2,21
69.2964353980074,131.880598724907,23.9999999991965,585.569329578695,0.99999999999959,0.0187495886246628,18,2,21
94.9447059351628,110.897126765269,29.000001992947,428.583878480634,0.999999999999461,0.0189319006484467,18,2,21
95.7967060436451,143.077763585683,17.7516648405049,937.561728062551,0.881889308566963,0.229704247062938,18,2,21
96.0693619135188,151.812742690485,17.9387353977508,680.624910170594,0.948611533890979,0.144905616897843,18,2,21
98.3176295730927,135.37776272569,17.9999999160508,321.314240861353,0.999999999998171,0.0197834188442497,18,2,21
99.153418199081,162.813415182576,19.9999982064922,487.63743738602,0.999999999999401,0.0190025818505267,18,2,21
110.608895700174,163.039126302495,21.4431616163072,1709.67141292966,0.999999998783146,0.00324816960573078,18,2,21
112.857133036351,80.7728022512836,27.9999980518057,289.132853456685,0.999999999998625,0.0195782117027837,18,2,21
120.439581552866,87.4910281879877,30.0000021468171,275.171384155942,0.999999999998539,0.0196214862896179,18,2,21
127.265242452378,96.2318771400561,26.9999998612534,511.298770806921,0.999999999999589,0.0187515847951,18,2,21
128.427611600303,157.281495981128,16.0000479603888,581.331535575396,0.886148619930518,1294.00642236533,18,2,21
132.345727102703,155.341915642233,13.6116421308574,1406.55120237104,0.999999999224397,0.0059989625696281,18,2,21
132.821282337322,104.098277967631,16.8485686498982,647.789036375086,0.964546351162315,0.115245837894481,18,2,21
132.677396953891,165.933550794741,21.9999982948118,280.614253318767,0.999999999997346,0.0200567248541882,18,2,21
134.15300095776,110.490789648296,28.9493300145446,717.68801199019,0.991912487553213,0.0514695386439345,18,2,21
137.129953595078,162.815091701026,18.475135463908,1728.97014783862,0.999999998939583,0.00147125902255378,18,2,21
139.618783315238,163.179248115484,25.443083873799,1670.96711098212,0.999999998461927,0.00329044459219692,18,2,21
149.877464209714,81.3319244653222,27.9999999993295,430.513945892004,0.999999999999414,0.0189870629942857,18,2,21
155.467620944863,88.7232435098355,27.9999999991846,402.217629696631,0.999999999999148,0.019241726714372,18,2,21
163.541598323397,101.128317148934,26.9999976920892,379.551265178491,0.999999999999403,0.0189984389169643,18,2,21
104.422252571362,110.739053706415,25.0001561619291,448.495394582714,0.476018610196895,197.919420985322,8,3,21
105.50935953038,118.662705608661,26.0796883694123,687.561444997429,0.985401660638688,0.0710859324148885,8,3,21
109.368875582656,108.589036222469,27.9999982345791,350.70968532031,0.999999999998598,0.0195919383222645,8,3,21
110.606170518209,133.164271975639,28.0000015114153,544.617731024703,0.999999999999413,0.0189881829617361,8,3,21
112.95383047027,108.464572399521,24.9999999993947,491.09776075453,0.999999999999262,0.0191437258134357,8,3,21
118.521261376327,112.659445506176,27.9999999469651,218.563211759439,0.999999999995261,0.0204973569872505,8,3,21
117.123040048287,128.967964842174,27.0000000637556,335.698614676902,0.999999999998653,0.0195638327127969,8,3,21
119.688855201987,110.590070218676,30.4428270368305,1341.15739804848,0.999999999218464,0.00327578239583085,8,3,21
123.544067812981,104.322370045898,24.4861671572616,2255.46276504863,0.657934757046834,131.12540140972,8,3,21
127.536499074163,109.652732336801,28.1490038732779,1153.05546595814,0.812726718318562,0.321174000625175,8,3,21
127.558586063622,151.306282581726,24.9999999303804,285.264816958559,0.99999999999824,0.0197558631546488,8,3,21
136.065491814286,95.3263144121251,22.5331118448915,1084.88506989926,0.999999999144007,0.00191261017852421,8,3,21
141.119747650296,108.233977918732,29.4364535955191,1966.45068224663,0.999999998715532,0.00360160164616256,8,3,21
143.262334420016,130.54877891506,30.4762215758668,1416.95198641449,0.999999997961321,0.001453670185807,8,3,21
96.2676016903274,134.754927748216,26.9999999991018,469.61138508636,0.99999999999955,0.0188113522486345,9,3,21
100.186741818981,126.81729380474,28.9999977847717,253.067576759873,0.999999999998071,0.0198212184804802,9,3,21
103.115217520735,112.915553112352,25.9999999994114,517.732559871548,0.999999999999426,0.0189727684166492,9,3,21
104.999843876234,127.255343109642,20.5147784831964,2074.36073970742,0.999999998276062,0.000901040369286695,9,3,21
106.311053090376,112.779212635583,27.9999999447108,431.252048398309,0.999999999999105,0.0192768199709524,9,3,21
106.83688872871,119.045064966286,27.4445089689794,2145.2229423391,0.53955251134417,2382.26364343091,9,3,21
110.412677818048,135.171780681972,28.4268706170685,1642.63712994495,0.999999999106386,0.00406830159120375,9,3,21
110.003909676968,140.560955815305,25.4942891983195,973.849629010605,0.999999999192765,0.000339812885460589,9,3,21
111.729723994902,117.471376661786,23.0000000691823,499.709121152575,0.999999999999362,0.0190445776461109,9,3,21
114.16588833996,120.865390372233,29.9999998414979,229.044109388165,0.999999999996221,0.0203228075390432,9,3,21
119.954903000947,108.847075345926,26.9999999468036,770.400689031214,0.999999999999715,0.0185139887959546,9,3,21
120.302776224046,156.987928868531,25.9999978644982,427.958910359871,0.999999999999509,0.0188684990794078,9,3,21
123.112644795084,130.743896919747,25.4623184680948,1662.27334185819,0.999999998550534,0.00222477410089894,9,3,21
126.187754240015,102.467437976737,21.9999983651507,804.866253011422,0.999999999999802,0.0182793593519932,9,3,21
124.188936698517,113.297793206081,26.1153594515808,347.652903346008,0.293974869703447,1.17909854345798,9,3,21
126.401541267194,97.2614904632264,22.5334932879505,1358.07617383221,0.999999999341784,0.00195403240809474,9,3,21
130.745727666806,102.526595970649,26.999999924479,247.560529146992,0.999999999998083,0.0198167660694561,9,3,21
132.313165659402,101.002492850315,23.5189170529806,1439.53130621058,0.999999999267858,0.00110071287609514,9,3,21
133.997436594153,151.054848450186,27.5080240499036,2069.04048721368,0.999999998502548,0.000494537317990762,9,3,21
136.108307182046,107.329919804776,21.50281844412,1735.75493844168,0.999999998468736,0.000171907340519084,9,3,21
137.960224851162,142.842235980933,26.999999928756,206.596093062798,0.999999999997049,0.0201355493789161,9,3,21
138.066728967198,151.420028696641,28.0000000785505,296.753948796441,0.999999999998975,0.0193706417264904,9,3,21
140.776572970503,108.805562114876,30.0000019933888,243.752796299538,0.999999999997627,0.0199735561348267,9,3,21
140.174183703862,145.095282940953,30.0000018735324,234.216257202531,0.999999999997176,0.0201028678273237,9,3,21
142.303899189161,146.848012978136,27.5947671156789,1663.09238417876,0.999999999069657,0.00515416447114584,9,3,21
146.833162920997,114.966908065057,28.8221415478814,540.477635859027,0.966846825504759,0.110132932286143,9,3,21
154.878838703747,132.907784570202,27.9999999628731,518.09535547414,0.999999999999693,0.0185603112560742,9,3,21
101.756125463776,133.147381701135,27.0000000016423,419.139302715425,0.999999999999624,0.0186930431403312,18,3,21
105.172665693344,112.775925143371,26.090209335596,249.613909986196,0.293629650981111,1.18888597473318,18,3,21
107.082404691209,110.316171419484,26.0023109955878,351.654646527862,0.638546609046411,2088.12011563914,18,3,21
108.664541462214,124.740686810554,21.4673424420172,1675.9078828599,0.999999998611079,0.00193146351433289,18,3,21
110.470654180315,116.404939546339,25.9999980364499,305.438382934481,0.999999999998354,0.019706686873145,18,3,21
112.446625030529,109.404171258031,27.9999982632699,480.394614892988,0.999999999999431,0.0189665559892186,18,3,21
117.681656488426,108.811183483847,28.9999999992764,208.569327868453,0.999999999997223,0.0200906113264523,18,3,21
118.889031771517,141.276965779094,29.5147024554963,1048.15836358707,0.999999999199166,0.000864371202993652,18,3,21
126.262324209712,103.973528109218,24.5251577687586,1720.74843284799,0.99999999846699,0.00150892563291076,18,3,21
125.998619702933,133.066432151773,28.999999861887,304.520773533675,0.99999999999884,0.0194578135963503,18,3,21
128.771616276402,109.217888108,29.0000018535229,431.738733258385,0.999999999999367,0.0190396373629345,18,3,21
130.039920160948,153.030083394487,23.9999999994878,483.379145941663,0.999999999999687,0.0185720994021932,18,3,21
137.75110486849,95.8632553977018,22.8031211810071,954.252969901758,0.851856690040171,0.319564677699034,18,3,21
136.250350742103,121.371378933064,28.0000011967126,420.131265390591,0.999999999999575,0.0187721823882245,18,3,21
140.599791303946,98.9014297424333,23.9999999150641,321.01622702643,0.999999999998965,0.0193775832716234,18,3,21
147.686983850421,110.58340029531,29.9999998786503,381.885122840809,0.999999999999134,0.0192544340009799,18,3,21
149.265206618891,112.020992759867,30.9999998676863,262.731330723938,0.999999999998444,0.0196666675350876,18,3,21
151.926579707567,112.768402633629,28.522093590267,1338.41706465134,0.999999999092727,0.00129697550696169,18,3,21
153.9679894389,114.030072338967,29.9999989824175,446.868399591848,0.999999999999607,0.01872140570219,18,3,21
68.7787911079278,124.062317760778,23.4820105937794,2574.82890410017,0.999999998595693,0.0010827763725878,8,4,21
68.8395653141194,135.643245866825,28.8781420267688,707.258848294836,0.971977091803573,0.101455000826512,8,4,21
74.1673173341773,122.786446663567,21.6094659634913,1163.49568547095,0.949031691555488,0.128272288612976,8,4,21
74.3717397516922,126.63681664615,20.4707714553131,2269.0875622849,0.999999998359145,0.00175359618547214,8,4,21
76.8449277715361,101.655837118131,26.9999999374241,239.562512774423,0.999999999997196,0.0200979280645193,8,4,21
75.70762588968,134.893939035967,18.9999984254596,491.296653461176,0.999999999999369,0.0190380641503284,8,4,21
