x_pix,y_pix,z_pix,brightness,zrsquare,zciratio,hyb,cellID,fov
86.1388217959665,10.3099258271234,22.9999977160526,212.590738446311,0.999999999997441,0.0200293485121582,8,1,33
89.7105074849703,14.2264897743648,30.5264795249981,1486.04363345749,0.999999998911676,0.00156232338118301,8,1,33
97.0836835773211,16.048899679559,27.9999999375018,240.192552054276,0.999999999997373,0.0200489504310255,8,1,33
104.769446924162,26.8069533605821,22.999998187105,300.394087152018,0.99999999999789,0.0198871034948418,8,1,33
106.817373159673,17.9416578703259,28.0000000506866,408.142183845766,0.999999999998678,0.0195507201287128,8,1,33
106.39882186164,20.7983612076114,26.9999999463069,271.862763789179,0.999999999996935,0.020164897639385,8,1,33
110.928077275346,22.550357135288,23.0000000025341,294.696264918441,0.999999999997446,0.0200279137009751,8,1,33
110.373578945231,29.5113025206495,23.5234956550098,1457.67682614979,0.999999999283438,0.0013650445397495,8,1,33
110.800231609763,33.9806018586546,27.1378089169176,381.938040917353,0.294344018450329,1.17058597477277,8,1,33
112.966476751834,11.9349525478865,26.9999999405745,300.079978292425,0.999999999998112,0.0198056798274967,8,1,33
115.791409437928,8.95271682644139,30.0000032432833,218.99100436025,0.999999999999145,0.0192451870754731,8,1,33
116.574349188895,17.239763619097,27.0000015188897,836.745244755825,0.999999999999781,0.0183445433370875,8,1,33
118.099588961336,34.7189299696532,25.9947891630114,499.498567073906,0.471197559163366,507407.467521734,8,1,33
122.160575548374,24.8650033620506,22.5008785119133,1992.54608188024,0.999999998625867,5.3322689457976e-05,8,1,33
125.628241415479,11.8712313336175,28.8926444713622,585.323717070288,0.947976010005677,0.145015194002925,8,1,33
125.958866824293,32.2951416278491,23.0241932996864,711.710514285686,0.990367145548892,0.0567739483054398,8,1,33
126.545819038644,17.3660719889072,23.0000000722728,305.384459838643,0.999999999998213,0.0197663493205648,8,1,33
131.119746649343,10.1593489777231,22.9999999224671,325.51423583671,0.99999999999878,0.019493286988741,8,1,33
131.219987157519,18.7745895753708,18.99999814091,349.41387476542,0.999999999998755,0.0195068786385164,8,1,33
132.231453171191,23.6113887046091,23.9968930692462,633.965977256545,0.729992337327041,541.029585388699,8,1,33
138.697908984009,9.80404009596386,24.0000012008473,1361.80266284557,0.999999999999894,0.0178928595030842,8,1,33
140.850797287185,10.8089578685462,22.9999999994781,957.867761666439,0.99999999999985,0.018105733287116,8,1,33
140.598748355222,21.3165866429817,24.9999999990916,329.33994394615,0.999999999997913,0.0198804080242342,8,1,33
139.910747808823,28.7660873379743,0.49439441945601,1163.28533086428,0.99999999968529,NaN,8,1,33
145.257789702912,29.6568929419711,24.9999999994857,500.405975882177,0.999999999999817,0.0182326983939293,8,1,33
148.944291800266,10.2626953096306,29.9999999512893,317.22182359087,0.999999999997924,0.0198754072685041,8,1,33
154.786715861002,26.9755014806388,26.0000001056587,311.517645698946,0.999999999999455,0.01893732768792,8,1,33
158.006141498468,15.1466933583904,22.0000014896109,445.463506539386,0.999999999998934,0.0193983907893482,8,1,33
158.958610462855,30.5648957394635,27.9999998941456,467.565077277371,0.999999999999812,0.0182489324886284,8,1,33
159.562933121979,16.7384937109699,0.507201944683131,1102.01635984169,0.99999999992057,NaN,8,1,33
161.156783754969,26.4834304627863,25.9999968574054,303.428021506191,0.999999999999515,0.0188594139596378,8,1,33
165.070003559139,19.6099541673945,29.4914678958315,4556.06389937816,0.999999994714182,0.000552432213049533,8,1,33
166.695258517111,9.78260318193949,29.0000001176586,291.073531077548,0.999999999998184,0.019777743720109,8,1,33
