x_pix,y_pix,z_pix,brightness,zrsquare,zciratio,hyb,cellID,fov
245.219018301124,208.551796308681,34.6920523681298,1223.73166193609,0.96416507319982,0.109377933679059,1,1,1
251.142544664424,183.999126851418,6.3614360964652,12294.0294377784,0.247714414536101,NaN,1,1,1
251.990848669575,225.038617043174,38.7891381214431,5427.11362989088,0.690470642928061,0,1,1,1
NaN,NaN,NaN,NaN,NaN,NaN,2,1,1
0,0,0,0,0,0,2,1,1
218.308767036628,201.012602709212,33.0366268564573,2440.2359874443,0.984532075164464,0.0735536392687853,2,1,1
NaN,NaN,NaN,NaN,NaN,NaN,1,3,2
NaN,NaN,NaN,NaN,NaN,NaN,1,3,2
139.881343279996,36.3173348214641,3.52995108532934,1874.21075744733,0.826438643452508,0.318294423245878,1,3,2
150.717220865574,60.8095744440177,7.00000348061347,348.776066404155,0.999999999998529,0.0196242276620024,1,3,2
161.065336451878,80.9889220356721,27.4245134943824,2264.08246854973,0.864757078250126,0.280568781796684,1,3,2
162.263902126709,49.0412112003568,26.5944728386836,3056.14131307393,0.863236630034481,0.270967878913166,1,3,2
161.727100033201,60.4094598986075,33.0240433789009,5421.03272024631,0.996442842315537,0.0458132068371976,1,3,2
172.100865257554,51.4413300702796,14.4570221637431,3374.90405402987,0.473063652939953,1455.42856333649,1,3,2
NaN,NaN,NaN,NaN,NaN,NaN,1,3,2
188.386469158342,65.0570025357785,5.32308015829631,6739.17065372037,0.895229391294454,0.23188818214191,1,3,2
199.897891808561,72.2895023506551,37.7113175147398,6548.45951891184,0.996258919930218,0.067387897974163,1,3,2
209.110993801826,72.6336962225353,29.4619597958195,3049.27383586434,0.99017576003873,0.0692701543319127,1,3,2
221.293970628846,4.34672503127808,20.4162681144565,5542.78407677711,0.871197741430806,0.273436573162693,1,3,2
227.062518419759,105.241990007415,11.033496415065,1173.28506044686,0.963639932040367,0.118927622893362,1,3,2
NaN,NaN,NaN,NaN,NaN,NaN,2,3,2
NaN,NaN,NaN,NaN,NaN,NaN,2,3,2
0,0,0,0,0,0,2,3,2
177.488043608975,81.9398656437276,30.0297027965712,983.947106238839,0.997291674842012,0.0417757909097318,2,3,2
NaN,NaN,NaN,NaN,NaN,NaN,1,4,2
NaN,NaN,NaN,NaN,NaN,NaN,1,4,2
154.23551632106,97.6086371688266,34.1838116591001,2692.7945486485,0.902978943725121,0.294836909879014,1,4,2
168.429190452151,246.618016305203,11.4684396118076,10409.4784653068,0.660154580855508,1070.80118206542,1,4,2
168.597673942613,136.630229610699,27.4577975056815,1659.73680270919,0.302065402276093,1740.58007457229,1,4,2
170.412524985441,207.293499791938,35.4368406699784,14600.1921568572,0.911444087739753,256.856582707285,1,4,2
176.930664928957,201.967215797322,28.1587032436395,6458.5103460815,0.998539952060576,0.0278156415079079,1,4,2
177.267087889906,207.198507754635,5.46083030911397,7951.55290105179,0.991796745273219,0.066670382635265,1,4,2
184.817154325844,263.951862802731,15.9999998230263,764.253299885162,0.999999999999708,0.0185292311897716,1,4,2
242.817861840669,255.131921919025,30.8263470300325,3782.67698583128,0.912283114486799,0.209446083612368,1,4,2
267.339250421865,192.906823051135,32.0704164820049,7731.43434229216,0.975908211802565,0.102286403762373,1,4,2
268.408498012508,221.997869682935,7.47072645029459,7644.70140761758,0.635541384121557,377.192904755787,1,4,2
NaN,NaN,NaN,NaN,NaN,NaN,1,4,2
NaN,NaN,NaN,NaN,NaN,NaN,1,4,2
NaN,NaN,NaN,NaN,NaN,NaN,1,4,2
301.037414402108,186.783696016155,30.4446184159577,1241.52261181503,0.823194936101206,0.332867497843631,1,4,2
301.83801858668,195.460352841189,8.24247326343053,305.757184978223,0.591761303502209,1.27809485992037,1,4,2
NaN,NaN,NaN,NaN,NaN,NaN,2,4,2
NaN,NaN,NaN,NaN,NaN,NaN,2,4,2
172.174761073895,243.281329702418,22.4082947747424,1000.97079948318,0.975402118807299,0.11159531931499,2,4,2
200.244457232326,280.924520773112,22.474995627485,4152.93348659892,0.517022735025162,1533.62479045751,2,4,2
208.594113624872,285.24137198808,20.6813550989923,665.361633709326,0.871489043677198,0.238105913345991,2,4,2
234.639782170153,273.353139090251,8.81693475831894,2592.04269408045,0.730759495406548,0.371582692294778,2,4,2
NaN,NaN,NaN,NaN,NaN,NaN,1,5,2
NaN,NaN,NaN,NaN,NaN,NaN,1,5,2
95.039696897114,184.507216242559,38.8782839304973,4885.9900991589,0.94565152837748,NaN,1,5,2
93.4669390233233,195.565425028678,19.000002680039,1849.17647891488,0.999999999999952,0.0174202632252284,1,5,2
96.6196771922598,166.706996140387,29.6309907182655,4354.23966468099,0.849867090824595,0.660378000204646,1,5,2
103.891459616328,160.367751226964,16.5396917117419,2644.46626893652,0.847303292641451,0.298957359964867,1,5,2
103.999268481959,213.251703338678,21.0012362301225,1188.46819357316,0.525379132206886,376.536419705587,1,5,2
120.238712205968,140.963250305368,31.6707986607541,6401.07991533012,0.922306396540536,0.196281154508744,1,5,2
134.118512113919,128.002355178499,27.4181899013741,2913.66310725804,0.985782729336857,0.083208199625241,1,5,2
143.993402573013,128.29357810644,19.2816869461519,6054.84579513205,0.950698680651458,0.163779391851662,1,5,2
144.444113478886,145.4527664742,2.60713027486085,1222.81634618164,0.59025054318553,4384.90426339903,1,5,2
156.701340407878,102.283926477294,28.5543930747537,832.939741163114,0.404382644119146,0.771946929262906,1,5,2
NaN,NaN,NaN,NaN,NaN,NaN,1,5,2
209.104319859506,164.858841512906,11.7259214941179,1884.44536728885,0.870849828892498,0.241253418951737,1,5,2
214.41555059613,132.332199216098,38.9254970714371,5183.11127599857,0.945531397800126,NaN,1,5,2
NaN,NaN,NaN,NaN,NaN,NaN,1,5,2
231.816951489005,172.185861523055,32.0105408417542,1002.69691957961,0.640166338186033,0.504677181823479,1,5,2
237.807831896477,234.747629221126,21.9999969964846,946.504887394747,0.999999999999817,0.0182312991885472,1,5,2
256.964607706677,228.678217315698,35.9517062492364,5435.48959108128,0.969157453449574,0.120097837491519,1,5,2
NaN,NaN,NaN,NaN,NaN,NaN,2,5,2
0,0,0,0,0,0,2,5,2
180.636025474124,223.993552877838,20.0679652785001,3259.25630959924,0.847291992738696,0.25129552406362,2,5,2
NaN,NaN,NaN,NaN,NaN,NaN,1,6,2
NaN,NaN,NaN,NaN,NaN,NaN,1,6,2
163.365165130301,174.895974687293,22.974249868341,3734.49355433001,0.796305185085712,0.313574499693051,1,6,2
167.419495176092,158.272175809521,24.9999932980695,505.505663040584,0.999999999999438,0.0189587960222042,1,6,2
NaN,NaN,NaN,NaN,NaN,NaN,1,6,2
194.954529489343,206.925870637241,11.6827731035454,1858.0013533134,0.88753374673434,0.217525489216757,1,6,2
NaN,NaN,NaN,NaN,NaN,NaN,1,6,2
199.183958813014,182.277568415884,25.9999998836812,615.3508196013,0.999999999999537,0.0188300996186245,1,6,2
NaN,NaN,NaN,NaN,NaN,NaN,1,6,2
206.016755391358,260.286343820911,19.5116880628733,4646.71925080172,0.360724128294648,3123.35401080493,1,6,2
211.787706472366,199.377358426546,3.29892595929706,4176.27630331533,0.992254807654197,0.0639706363778007,1,6,2
226.811169487989,142.538932892597,36.7593429402004,1525.99390212266,0.890748848982102,0.401415133797434,1,6,2
260.885215938275,212.562975525872,38.9999999990993,655.601169517411,0.999999999999787,0,1,6,2
NaN,NaN,NaN,NaN,NaN,NaN,2,6,2
NaN,NaN,NaN,NaN,NaN,NaN,2,6,2
215.236271880099,162.293700858665,13.6998281200957,784.692093926459,0.978737257584039,0.150331283876459,2,6,2
NaN,NaN,NaN,NaN,NaN,NaN,1,7,2
NaN,NaN,NaN,NaN,NaN,NaN,1,7,2
161.732738717976,227.817825973639,4.99999997914761,385.695876196795,0.999999999999604,0.0187218209141259,1,7,2
NaN,NaN,NaN,NaN,NaN,NaN,1,7,2
202.564632883685,249.503440148081,32.5157522028214,4266.856424137,0.310946008637579,4562.83733116487,1,7,2
224.052422883941,221.292350926566,27.174918967034,6320.88458905075,0.983249823871671,0.0921114877379251,1,7,2
228.505012148042,206.530128329488,8.15302642198494,2551.75924235366,0.998913283520106,0.0254252667637977,1,7,2
233.385065072063,229.388317063221,18.4790905014333,2449.59002499619,0.999999999150818,0.00123087173042791,1,7,2
252.299580249121,239.896472407138,15.463779583266,3092.11939294094,0.98939382472448,860.913034525581,1,7,2
NaN,NaN,NaN,NaN,NaN,NaN,1,8,2
NaN,NaN,NaN,NaN,NaN,NaN,1,8,2
157.395825101229,210.823416122016,17.9999999994865,564.34373590632,0.999999999999823,0.0182098423628254,1,8,2
158.79138347449,221.168074336427,27.4779528834483,3416.82696355418,0.999999999074192,0.00130027736790931,1,8,2
163.790763852713,230.279263852823,19.5226387189597,1329.46847677458,0.86197845614814,0.282054955797034,1,8,2
181.519270725986,245.737050956858,11.534818370906,1945.06097364078,0.842144653044562,0.305374694864915,1,8,2
196.443567573996,250.789077663988,2.83588194704433,5575.52051051725,0.747526145102651,0.960209989313922,1,8,2
207.463494095372,203.887787599332,2.7091968681,1684.37314204918,0.898854057275721,0.40123897795816,1,8,2
NaN,NaN,NaN,NaN,NaN,NaN,2,8,2
0,0,0,0,0,0,2,8,2
222.294726890188,213.434724969848,23.7317617761449,1042.33820187661,0.997220158528694,0.052759551232955,2,8,2
NaN,NaN,NaN,NaN,NaN,NaN,1,9,2
0,0,0,0,0,0,1,9,2
181.320884721031,200.75240081673,0.721721374244655,720.360221222882,0.548547261829793,48.9100539276127,1,9,2
NaN,NaN,NaN,NaN,NaN,NaN,2,9,2
0,0,0,0,0,0,2,9,2
170.756599186661,186.013312415462,19.8028809745531,895.081052749372,0.993860229020247,0.589067287957816,2,9,2
NaN,NaN,NaN,NaN,NaN,NaN,1,10,2
NaN,NaN,NaN,NaN,NaN,NaN,1,10,2
152.198089055345,145.521053593961,7.13656026487589,332.271136931023,0.565816223197163,0.636337477559348,1,10,2
150.763877372583,239.010701272547,31.097138682686,8256.3001555589,0.99142471161393,0.0639547987761861,1,10,2
159.678240772208,141.445645617908,16.3219289948622,1239.34030763483,0.279066727988762,1.86743945074583,1,10,2
167.349212399549,135.616465515041,6.76728149009498,8528.43995001742,0.688147252646614,0.979984258180157,1,10,2
175.75465644239,130.359091614624,3.31882829575352,491.722268198543,0.909116652288294,1.3938796771498,1,10,2
176.515196058633,138.018939941596,11.5132120272785,8613.98308670415,0.606281203559667,550.771519229357,1,10,2
174.653485880157,142.641547706389,5.60239416368335,3538.22663259009,0.999999999314871,0.00551505933057002,1,10,2
182.956917904362,126.111748143571,6.99405043474261,7074.95807660498,0.888618049385912,1.48607871426613,1,10,2
180.044475041426,135.338502812352,5.47839084649879,6320.11486043062,0.99999999883424,0.00128470355354349,1,10,2
NaN,NaN,NaN,NaN,NaN,NaN,1,10,2
190.322000380088,121.595424740016,6.49152890251519,6028.60205169402,0.369249112299551,895.903712269797,1,10,2
196.671431347166,120.184057323363,1.48773099085301,5886.37562804155,0.715084846019805,5288.95115288098,1,10,2
210.304613696382,236.786065721099,16.0780966776751,3360.34710004322,0.954523023898485,0.156221301583721,1,10,2
220.92833063708,190.60900755314,8.4483979654853,2647.48050106358,0.790530111000528,0.355876605766528,1,10,2
265.859056813358,182.601856876233,32.0580421837394,7115.4107412324,0.975657701596409,0.106364216890695,1,10,2
NaN,NaN,NaN,NaN,NaN,NaN,2,10,2
NaN,NaN,NaN,NaN,NaN,NaN,2,10,2
165.429850668685,238.571839112543,22.1533768214522,1375.26500382821,0.790245458877864,0.342018983407852,2,10,2
171.126359284957,236.994156429398,18.1418896284773,1510.33851271958,0.936595111341082,0.193378809308979,2,10,2
216.826056637306,164.726552080992,11.5340201189465,3180.71480702888,0.92330150636849,0.214992744907454,2,10,2
NaN,NaN,NaN,NaN,NaN,NaN,1,11,2
NaN,NaN,NaN,NaN,NaN,NaN,1,11,2
131.547258638584,80.3070185903393,8.5044490536001,3570.24278116405,0.491523607063219,0.66232605009299,1,11,2
132.964108770479,85.1001334338291,4.99433518925965,2880.72722850093,0.565354718752403,883.046971303845,1,11,2
138.580868804038,78.3059784696173,9.45911822374203,6561.95398236225,0.999999998207595,0.00242442932534696,1,11,2
141.089162900129,92.0796075506963,4.99999999987317,6399.49754056857,0.999999999999998,0.0158212444574716,1,11,2
144.156882556644,86.0346535358082,4.9999952607804,4688.59853037673,0.999999999999996,0.0160621956916944,1,11,2
158.916692617365,127.029706754337,25.0526943751607,1903.57353517677,0.800262102984603,0.335209700664998,1,11,2
162.719668890577,128.800750974852,24.939710236299,2689.51584963272,0.904535812849553,0.209005437802639,1,11,2
167.259618579932,122.846140841542,24.8217543671375,1952.9198567711,0.936329514505231,0.161049807146637,1,11,2
NaN,NaN,NaN,NaN,NaN,NaN,1,11,2
178.898282878603,65.8720768530634,35.9260758033911,4871.980699198,0.982952548333741,0.0881028108574284,1,11,2
187.12123903848,46.626665879961,25.9999950436502,977.488361028478,0.999999999999754,0.0184173187374578,1,11,2
NaN,NaN,NaN,NaN,NaN,NaN,1,11,2
200.940934895792,54.2527832740796,13.6524442073774,747.849894951417,0.585977557425565,0.568917057593976,1,11,2
202.557402770081,51.2269689850911,23.6011989006063,3400.88899155046,0.90181939520973,0.222516645167764,1,11,2
205.258393782306,118.399855140723,24.9999894763013,858.810388516257,0.999999999999709,0.0185256617624709,1,11,2
212.681180562443,42.6500688758696,21.7603479214719,5132.60300999863,0.886961517022777,0.22775530210046,1,11,2
218.829253521726,72.8155204729217,22.5767385294606,3550.14734724727,0.863420704224353,0.261633735283593,1,11,2
0,0,0,0,0,0,1,11,2
235.348163081844,69.0530416989604,14.1623439688862,1308.04006493117,0.872879897110147,0.245305039746396,1,11,2
NaN,NaN,NaN,NaN,NaN,NaN,2,11,2
0,0,0,0,0,0,2,11,2
170.041150480529,140.069823033346,32.6198953756746,875.093432611155,0.995333165225344,0.0572157201637017,2,11,2
NaN,NaN,NaN,NaN,NaN,NaN,1,12,2
NaN,NaN,NaN,NaN,NaN,NaN,1,12,2
NaN,NaN,NaN,NaN,NaN,NaN,1,12,2
169.709097106377,194.978954066051,16.9975158820647,1131.86316704516,0.429514284384104,2386.96745923761,1,12,2
180.812524792233,232.706042116885,24.8240486941714,880.695759458163,0.886722596870648,0.229019565651965,1,12,2
186.066066121889,225.258602924509,25.0626982007015,693.132876327951,0.916385796842469,0.192572189086193,1,12,2
NaN,NaN,NaN,NaN,NaN,NaN,1,12,2
202.699144258506,176.546234322989,29.5057718261122,4289.55914608565,0.999999998958,0.000353484552630808,1,12,2
203.716911742407,188.959507365782,24.6509720093892,4278.12712244993,0.865192613298048,0.236270332984784,1,12,2
223.284585160946,182.474725129718,2.46960116254147,2564.82472223061,0.481748753415606,1.33254730808789,1,12,2
NaN,NaN,NaN,NaN,NaN,NaN,1,12,2
226.256896631854,220.875420061825,22.1086786205205,3607.93655607648,0.984861934178483,0.0926009901155046,1,12,2
NaN,NaN,NaN,NaN,NaN,NaN,2,12,2
0,0,0,0,0,0,2,12,2
227.490520932162,231.588604815145,32.1461627228759,1350.37300324289,0.982369375405612,0.107665626373188,2,12,2
NaN,NaN,NaN,NaN,NaN,NaN,1,13,2
NaN,NaN,NaN,NaN,NaN,NaN,1,13,2
NaN,NaN,NaN,NaN,NaN,NaN,1,13,2
166.003859247062,172.292599078861,2.49907271270488,4897.27031566761,0.710810975449036,138.102065465136,1,13,2
NaN,NaN,NaN,NaN,NaN,NaN,1,13,2
175.594396382747,176.569907936183,21.8805163208038,484.344824502183,0.953936025851431,0.156288577736845,1,13,2
NaN,NaN,NaN,NaN,NaN,NaN,1,13,2
192.775489504533,247.515348242253,34.4802484052179,2261.91028328906,0.999999998988971,0.00119800930749866,1,13,2
195.071501339039,165.846283211031,17.9988109070704,844.840963238438,0.775064082902991,5560.29888532833,1,13,2
NaN,NaN,NaN,NaN,NaN,NaN,1,13,2
199.493756448323,172.201603369615,2.00000548864331,1859.79758837753,0.999999999999961,0.164376553941567,1,13,2
200.859033639907,265.019435299802,34.9999918748312,351.323416089377,0.999999999999542,0.0188237503657807,1,13,2
205.097820942423,168.039908874309,22.0000003925544,889.604533053682,0.999999999999912,0.017778773818448,1,13,2
NaN,NaN,NaN,NaN,NaN,NaN,1,13,2
220.795246072703,170.793386284315,10.5101973062576,6489.53039709172,0.628147520480525,1000.84098509868,1,13,2
NaN,NaN,NaN,NaN,NaN,NaN,2,13,2
NaN,NaN,NaN,NaN,NaN,NaN,2,13,2
187.573833604264,167.068479215686,19.3847407053718,721.743599747778,0.895589580907018,0.241873795481148,2,13,2
230.458700669054,212.678787049785,5.25912845706319,4827.90486561192,0.981492381467978,0.0879507010817064,2,13,2
NaN,NaN,NaN,NaN,NaN,NaN,1,14,2
NaN,NaN,NaN,NaN,NaN,NaN,1,14,2
153.905990828432,179.126156736993,3.9137425119594,2049.59822687825,0.984869996576707,0.105162008969468,1,14,2
155.988044533745,131.212782486239,18.7758121983048,4926.95765393284,0.954406303566334,0.143365114769872,1,14,2
160.29230452359,242.635968885139,20.4642794116127,2502.77489512469,0.999999999038617,0.00210705162386778,1,14,2
165.587786750043,225.243520205986,0.472582845456949,3623.38577123907,0.999999999850558,NaN,1,14,2
235.7540989838,153.658028076122,0.618063140457412,4779.72075801081,0.999999999974493,NaN,1,14,2
NaN,NaN,NaN,NaN,NaN,NaN,1,14,2
249.916591279172,173.171182391734,18.451108936003,2114.25753816941,0.999999999249047,0.00276659807529948,1,14,2
258.971501142417,184.567665960865,21.4183125098586,6281.0995608682,0.838253053548833,0.300138236302491,1,14,2
NaN,NaN,NaN,NaN,NaN,NaN,2,14,2
0,0,0,0,0,0,2,14,2
238.86465781687,178.287474716061,32.1239326871107,1928.5893331144,0.995996267918821,0.0507137650734683,2,14,2
NaN,NaN,NaN,NaN,NaN,NaN,1,15,2
NaN,NaN,NaN,NaN,NaN,NaN,1,15,2
167.421339181895,175.331772776076,6.00154448372129,1454.39743562045,0.472716708420791,503.178722187597,1,15,2
202.062302182399,166.419134296602,20.0018259710624,593.866442232081,0.41793758659665,9515.71338439915,1,15,2
207.375467331862,210.925390179685,37.5392835640868,5516.17910146623,0.999999999086269,0.0045173788483396,1,15,2
211.139396016628,197.254106210597,24.4928522198336,3422.61066559295,0.999999998832476,0.000434816056052038,1,15,2
213.081116770907,198.249005560553,39.9999999999958,6872.98666854645,0.179224773643835,NaN,1,15,2
223.337657466393,178.555692970463,0.505320271136961,4027.00564140417,0.999999999875884,NaN,1,15,2
225.117904098245,195.008155606941,16.4995048157549,5249.99072829081,0.999999998854881,3.00249604000176e-05,1,15,2
229.144812832877,199.198307012029,0.352076181395565,2484.72458474644,0.999999999584087,NaN,1,15,2
234.333108800343,206.925885462027,30.000000260783,1503.79834772952,0.999999999999965,0.0172449949115077,1,15,2
0,0,0,0,0,0,1,15,2
246.793496171633,196.19815612055,32.6687335059536,6370.04295977006,0.287922618934203,1.05905726772563,1,15,2
NaN,NaN,NaN,NaN,NaN,NaN,1,16,2
NaN,NaN,NaN,NaN,NaN,NaN,1,16,2
NaN,NaN,NaN,NaN,NaN,NaN,1,16,2
123.240662996599,215.027867912537,33.5176647339503,3534.5466151777,0.999999998905894,0.00105383608390971,1,16,2
124.402790164285,195.236256159395,22.4876331723242,3229.86387211139,0.31624960971644,1300.93451597626,1,16,2
126.239208106451,235.568432901697,26.5055782523548,2941.8655634178,0.296945646582293,3135.79087767743,1,16,2
129.603718600153,240.174193861323,11.9769070454183,6429.38978423604,0.722099429901192,0.743810144178492,1,16,2
NaN,NaN,NaN,NaN,NaN,NaN,1,16,2
162.846853662699,250.515473121463,34.9999913011647,601.776868239542,0.999999999999845,0.0181313858571599,1,16,2
NaN,NaN,NaN,NaN,NaN,NaN,1,16,2
183.199117424594,185.550829970582,6.00000128130596,798.383878852324,0.999999999999868,0.0180131176687608,1,16,2
NaN,NaN,NaN,NaN,NaN,NaN,1,16,2
188.620455986349,184.347531944989,16.2166936061958,6613.14748140561,0.967506473237624,0.130724890779787,1,16,2
NaN,NaN,NaN,NaN,NaN,NaN,1,16,2
219.127858113633,242.864332215631,20.547025114032,6104.84833544956,0.850717923840915,0.289326656352865,1,16,2
230.287166938758,251.070282117627,29.9999902954121,408.70522626766,0.999999999999594,0.018745597827607,1,16,2
NaN,NaN,NaN,NaN,NaN,NaN,1,16,2
237.166232968251,190.535394317399,37.6381468237649,5134.78047247516,0.994310315263439,0.0867832480007309,1,16,2
240.616309903439,177.666055250131,8.70794510285611,3621.7552227994,0.954161960621801,0.149196111033948,1,16,2
NaN,NaN,NaN,NaN,NaN,NaN,1,17,2
NaN,NaN,NaN,NaN,NaN,NaN,1,17,2
160.600252876727,175.87186383435,4.56253171860016,4074.56816637839,0.984046471237841,0.0881019355580402,1,17,2
NaN,NaN,NaN,NaN,NaN,NaN,1,17,2
NaN,NaN,NaN,NaN,NaN,NaN,1,17,2
164.16114623496,194.638103863124,6.51994595578676,3096.10266837661,0.99999999932721,0.00115857981036172,1,17,2
170.201734099999,204.872965684003,2.55796537032639,4522.27214662951,0.997871294180177,0.0891795539756487,1,17,2
NaN,NaN,NaN,NaN,NaN,NaN,1,17,2
171.09434265456,171.221954187862,2.74064480798474,2716.0830661232,0.990316990072364,0.1420074514288,1,17,2
174.087120288966,153.033814790901,22.9999921028896,503.011965953516,0.999999999999753,0.0184184763644559,1,17,2
NaN,NaN,NaN,NaN,NaN,NaN,1,17,2
NaN,NaN,NaN,NaN,NaN,NaN,1,17,2
202.378230131885,250.579961063152,21.9999999994501,579.168606123087,0.999999999999809,0.0182562138381724,1,17,2
207.367603986941,249.212774139436,22.6540890256714,19996.7265835617,0.945538497755044,0.160500835407824,1,17,2
NaN,NaN,NaN,NaN,NaN,NaN,1,17,2
224.971958294767,136.621213497726,22.9492492014918,716.088027392281,0.85375027856118,0.273332016989719,1,17,2
245.69750535928,156.063505708661,15.0000005852074,1003.91431681789,0.999999999999938,0.0175808766293315,1,17,2
0,0,0,0,0,0,1,17,2
252.547834245049,199.443716710272,0.563304564988386,4475.81728866865,0.999999999952504,NaN,1,17,2
NaN,NaN,NaN,NaN,NaN,NaN,2,17,2
NaN,NaN,NaN,NaN,NaN,NaN,2,17,2
241.09279929471,196.522268414416,12.0672971710554,4379.99039344199,0.642837560271221,0.451819141917967,2,17,2
NaN,NaN,NaN,NaN,NaN,NaN,1,18,2
NaN,NaN,NaN,NaN,NaN,NaN,1,18,2
152.729605674742,196.366735037069,24.3997704524808,8566.68345842668,0.981451537583579,0.094516457981167,1,18,2
160.605042784973,179.439551581344,24.6831160003689,5885.91551993755,0.974742733536461,0.109851498893094,1,18,2
NaN,NaN,NaN,NaN,NaN,NaN,1,18,2
NaN,NaN,NaN,NaN,NaN,NaN,1,18,2
187.418498710003,141.913613830508,30.4203379376671,7263.5841338586,0.999999999009436,0.00444060363277406,1,18,2
NaN,NaN,NaN,NaN,NaN,NaN,1,18,2
NaN,NaN,NaN,NaN,NaN,NaN,1,18,2
NaN,NaN,NaN,NaN,NaN,NaN,1,18,2
NaN,NaN,NaN,NaN,NaN,NaN,1,18,2
0,0,0,0,0,0,1,18,2
261.753487141507,220.51754204197,8.51010588487084,1646.74591611131,0.157509003446275,422.161558376293,1,18,2
NaN,NaN,NaN,NaN,NaN,NaN,2,18,2
NaN,NaN,NaN,NaN,NaN,NaN,2,18,2
167.283185121949,216.229910764266,12.8283530668921,3226.71875815968,0.861213594738233,0.244982010080325,2,18,2
NaN,NaN,NaN,NaN,NaN,NaN,2,18,2
247.236959760368,156.865575928474,19.226033645188,2053.98802301464,0.962444413356551,0.166194994846709,2,18,2
253.456357465359,160.657438214542,16.7928153353744,1494.19206142061,0.756883189840785,0.339191843517823,2,18,2
NaN,NaN,NaN,NaN,NaN,NaN,1,19,2
NaN,NaN,NaN,NaN,NaN,NaN,1,19,2
152.836087936631,188.064513897344,5.99999865285851,402.546068154148,0.999999999999428,0.0189731643054047,1,19,2
NaN,NaN,NaN,NaN,NaN,NaN,1,19,2
163.619991256487,197.135421382814,1.49992203496231,3279.01548975206,0.999999998811747,6.17239731752761e-05,1,19,2
169.995850810014,225.269951183896,30.3591143341217,5986.69700582579,0.9596831896833,0.138273785592163,1,19,2
172.762440932461,171.019344317689,35.0233139179049,11212.6946757977,0.995332555626217,0.0482043231886043,1,19,2
172.059432210824,197.286225367853,22.1303378253638,10712.8444340919,0.987825826235703,0.0686769352009489,1,19,2
176.248735388811,220.697443172276,26.5839733349026,7245.89299254226,0.999318486816366,0.0176106408328505,1,19,2
NaN,NaN,NaN,NaN,NaN,NaN,1,19,2
186.915635858171,247.807878234185,34.2728995535575,6312.77483139219,0.992550548897424,0.0587165871936766,1,19,2
NaN,NaN,NaN,NaN,NaN,NaN,1,19,2
0,0,0,0,0,0,1,19,2
229.186887674681,162.91041724474,29.9999992943023,489.753082064785,0.999999999999792,0.0183089319765498,1,19,2
