x_pix,y_pix,z_pix,brightness,zrsquare,zciratio,hyb,cellID,fov
125.111848602071,263.818142157473,17.1401072641162,740.393185289758,0.483250294555948,1.49601374832367,1,3,1
124.894879572868,172.83857063838,11.2036600881797,8434.2831562529,0.958052887670988,0.131207439209705,1,3,1
133.077387545174,262.714626407707,38.4858271795001,2440.85248142437,0.999999999060691,0.00900007664392533,1,3,1
140.492026975207,166.754000483401,29.7434644120056,2719.81299341183,0.921434123155415,0.194716036247057,1,3,1
140.246532373286,257.409339007022,15.5708890515362,1443.04632633897,0.754362772907357,0.401999184385141,1,3,1
NaN,NaN,NaN,NaN,NaN,NaN,1,3,1
151.148860389181,252.649905079417,38.4524467818951,6161.04574363806,0.875031793392125,2.398858440086,1,3,1
157.253240705955,206.414355272916,1.54545516103032e-06,4131.99011547114,0.990148985266511,154.11341913788,1,3,1
157.452804198493,244.26222839799,34.2583167824674,15624.5145634233,0.327434824390059,NaN,1,3,1
159.269574023981,178.638115939196,38.0000003917526,918.936019680653,0.999999999999902,0.0343691277874314,1,3,1
0,0,0,0,0,0,1,3,1
168.158920862532,208.399283150801,27.000000342433,1232.86816932473,0.999999999999964,0.0172682928274691,1,3,1
NaN,NaN,NaN,NaN,NaN,NaN,2,3,1
0,0,0,0,0,0,2,3,1
96.5778365663333,255.619813860316,29.5055285581135,491.253218522298,0.443970789279927,0.732523204394025,2,3,1
NaN,NaN,NaN,NaN,NaN,NaN,1,4,1
NaN,NaN,NaN,NaN,NaN,NaN,1,4,1
162.721278803443,180.546720678234,27.6659344848732,6619.39723312886,0.907548810710077,0.577271013932622,1,4,1
167.135676003203,148.480215558729,19.1185933107415,300.483623612642,0.328326415284627,7.84992466601113e+21,1,4,1
172.389237231818,121.994570118008,12.381367422153,5755.78981514643,0.700497070489619,0.555030087405569,1,4,1
172.478139778918,130.097814708318,15.4661784858584,5072.74922052582,0.5052477074185,1199.76367990258,1,4,1
179.74857865163,124.702119778087,17.4992848520092,3958.43753822061,0.999999998996608,4.29415633469432e-05,1,4,1
183.073140716854,253.254296575761,15.9996736068156,1383.69256655031,0.48579112648338,164779.459319704,1,4,1
186.65318440012,173.96648860236,9.69016033592944,464.963908555335,0.776922323852484,0.295607709450129,1,4,1
191.552186506806,247.15868028575,0.598286744256835,5351.66660423662,0.524840802479172,NaN,1,4,1
192.817442568728,168.447527796583,7.00000121639013,418.772301601028,0.999999999999536,0.0188465248026611,1,4,1
211.344654428971,250.147173254084,11.6579697572824,1750.61207983709,0.792731769140577,0.350149388063543,1,4,1
215.938355205273,243.450386844597,18.7037382202264,641.202325634241,0.801742266602187,0.272766515406893,1,4,1
218.858087237457,248.233989772634,18.4991262215004,5500.42551279961,0.305656351357557,177.145604624644,1,4,1
221.302374036168,253.220956835203,17.487238557891,6388.30439185532,0.682566368417127,114.677168437384,1,4,1
232.551707970653,240.71575455326,1.51279422821871,4366.4596584963,0.419808239715758,16948.1291638432,1,4,1
246.873069668852,223.073341364858,21.9999999843985,725.357086402248,0.999999999999881,0.0179647198624041,1,4,1
NaN,NaN,NaN,NaN,NaN,NaN,2,4,1
NaN,NaN,NaN,NaN,NaN,NaN,2,4,1
168.866446892649,219.013115739949,21.9657174585853,1341.05792531292,0.57969921064376,0.479190924112626,2,4,1
171.240147321842,122.836769733925,15.2251253688241,520.122931405289,0.29638330629672,1.13439829999216,2,4,1
NaN,NaN,NaN,NaN,NaN,NaN,1,5,1
NaN,NaN,NaN,NaN,NaN,NaN,1,5,1
159.632414153641,188.651492689472,23.3499747558784,14233.5063880974,0.216668504527713,NaN,1,5,1
156.909209020289,227.978015092727,20.9999921883422,512.708737237023,0.999999999999737,0.0184570856246692,1,5,1
NaN,NaN,NaN,NaN,NaN,NaN,1,5,1
170.34736791734,163.722948326167,20.1947092262227,1473.25188027557,0.425074568379346,0.700387111114824,1,5,1
165.392519883829,249.406547511487,1.4956691909794,5586.36491730624,0.999999997328193,0.00290046530749044,1,5,1
171.01848665081,236.733483673542,0.466538463271082,3354.55792663304,0.999999999848216,NaN,1,5,1
174.68967616632,168.54739117036,24.0699163492556,7565.06860098336,0.771147552269837,0.610681327859809,1,5,1
175.055508463536,252.481028774402,1.50526321105829,8862.18815725693,0.518075788588532,3836.44692286661,1,5,1
183.474231068474,168.205921560627,0.599657093057946,5603.12778920433,0.999999999974055,NaN,1,5,1
188.862032657772,255.336228864271,6.49238884604153,4927.21322599571,0.203110562452019,3021.70625808525,1,5,1
187.303082893871,144.525944161498,38.5212090129367,5963.39277111669,0.859240729178548,2.77530329140239,1,5,1
186.964682806506,161.008260372653,31.7226813468036,1425.42841466503,0.980995029470331,1.89783186736508,1,5,1
191.455615651433,194.296740864594,1.35991248378386e-11,2573.31733023736,0.98738543420214,NaN,1,5,1
197.643354951928,161.976309379543,10.5101266033537,3217.0692460068,0.999999998835327,0.000614440289703329,1,5,1
NaN,NaN,NaN,NaN,NaN,NaN,1,5,1
202.810234067806,176.721762946346,17.5505763223291,3593.14791230606,0.95435002067288,0.150572252698353,1,5,1
214.96373624289,186.103407621497,10.3029549020523,14808.519314358,0.350870801617713,NaN,1,5,1
218.264658938229,172.851518218497,27.471396542436,2236.54394636667,0.924800289673875,0.217264248283347,1,5,1
216.580071829412,178.934902554489,20.0777087091796,1841.50207753484,0.979726563707498,0.102768441140306,1,5,1
223.274342218101,229.812701622573,20.0029538891479,488.611418814281,0.446262378560786,NaN,1,5,1
227.168678213816,168.234200652829,32.6355715862027,2351.26536738031,0.850031550161862,0.289720596405753,1,5,1
227.11823427277,187.855842952505,30.221074153142,2241.17988933292,0.930428578938257,0.167670174664206,1,5,1
225.985015989418,205.225537308175,17.4813162961661,3196.98666078692,0.999999999259892,0.00109401668755756,1,5,1
227.214099612877,234.258579175359,34.9428946498391,591.943245429463,0.339310097301247,274535.173782786,1,5,1
NaN,NaN,NaN,NaN,NaN,NaN,2,5,1
NaN,NaN,NaN,NaN,NaN,NaN,2,5,1
173.805223771375,252.526531246306,9.6603608024228,1063.57111007282,0.37356785452303,6.17319117816277,2,5,1
193.368140307355,256.457255830179,16.5085481912932,1069.15155567085,0.814314239493506,0.339840129634246,2,5,1
198.628289072267,198.461985545647,0.971929395108555,4315.10060299588,0.93142384338811,5.54822834341293,2,5,1
201.239659421155,256.664763986207,0.562366546142226,2000.34922032399,0.255019443730832,NaN,2,5,1
NaN,NaN,NaN,NaN,NaN,NaN,1,6,1
NaN,NaN,NaN,NaN,NaN,NaN,1,6,1
164.311004302,232.951942390875,24.9999861688981,1183.99778411267,0.999999999999938,0.0175688560036633,1,6,1
167.266532565335,230.394430848819,27.4789802297501,1986.69170461953,0.999999999074454,0.00128896896960858,1,6,1
169.485165773008,227.952300486211,33.5062095273128,4034.55086475082,0.999999999245738,0.000365775796789573,1,6,1
173.01929981858,230.920438075016,1.99999999999025,608.754256622698,0.999999999999799,0.173773291883386,1,6,1
208.784090875423,199.036114432346,2.74535357453305,5106.54114751617,0.979120479138257,0.244229863897461,1,6,1
214.184371493618,219.983674384013,9.78861456206583,5504.53604915526,0.902251890212853,0.385337762363583,1,6,1
212.969560504353,191.164291997621,0.326872712113259,9570.2982753816,0.975492862044774,28.6123422346383,1,6,1
224.618205687429,233.962290864167,17.5036399718091,4287.83774467649,0.999999998723811,0.000222863299903509,1,6,1
238.810413324045,202.417090286294,7.1972262430068,3601.88211152478,0.96163487166932,0.128214205553254,1,6,1
240.855838647913,224.027707943174,17.8574117451568,8367.14159059358,0.833834269583973,0.27201128456683,1,6,1
NaN,NaN,NaN,NaN,NaN,NaN,1,7,1
NaN,NaN,NaN,NaN,NaN,NaN,1,7,1
152.872197268145,214.10143501932,1.49214256699784,2037.42979230873,0.999999998911743,0.00505714696235027,1,7,1
168.178008720785,179.499346124404,17.9999921119335,552.133704493903,0.99999999999965,0.0186463431754843,1,7,1
172.445470300363,174.624493412672,1.50489094835315,1537.8880406876,0.920211748958105,5.00008495277579,1,7,1
NaN,NaN,NaN,NaN,NaN,NaN,1,7,1
NaN,NaN,NaN,NaN,NaN,NaN,1,7,1
NaN,NaN,NaN,NaN,NaN,NaN,1,7,1
NaN,NaN,NaN,NaN,NaN,NaN,1,7,1
NaN,NaN,NaN,NaN,NaN,NaN,1,7,1
0,0,0,0,0,0,1,7,1
232.575920590293,180.655696147194,10.1159962020129,1323.05461113181,0.920961860806536,0.185121006059605,1,7,1
NaN,NaN,NaN,NaN,NaN,NaN,1,8,1
NaN,NaN,NaN,NaN,NaN,NaN,1,8,1
164.518025509337,165.836974022732,24.4863697569496,3391.41895081414,0.999999999140553,0.000807025476965132,1,8,1
208.09634446294,153.119808863827,16.4958103415004,12285.787625529,0.563659724174419,680.355088827886,1,8,1
213.125941631822,159.580156863006,10.3285275834599,2032.66911448023,0.979455920855387,0.120105994120835,1,8,1
NaN,NaN,NaN,NaN,NaN,NaN,1,8,1
215.920871814959,150.170221488267,12.9077282880631,1472.01253199096,0.843177398984434,0.285581524269613,1,8,1
221.209334191603,154.174941940461,5.52721822725375,2333.48610740958,0.86096594075391,0.283095026676699,1,8,1
247.648544244415,182.670831320252,20.8810622770407,1172.64712895114,0.809855478319431,0.324508123013016,1,8,1
NaN,NaN,NaN,NaN,NaN,NaN,2,8,1
0,0,0,0,0,0,2,8,1
226.159005011871,244.098126638023,12.5374512335443,1197.73019107204,0.332407910154482,790.009088149833,2,8,1
NaN,NaN,NaN,NaN,NaN,NaN,1,9,1
NaN,NaN,NaN,NaN,NaN,NaN,1,9,1
145.104330530854,221.519613256081,30.277251087087,15368.2318511168,0.212575942575621,NaN,1,9,1
153.418967276219,139.904058937055,19.9999996567803,1709.34586915059,0.999999999999968,0.0171874512170428,1,9,1
205.028276393992,234.735896717189,18.5022527272172,3486.26463125177,0.999999999025686,0.000134503397401176,1,9,1
217.368410686115,241.202536642522,27.0312058977114,6046.07659607396,0.895438572270252,0.192338773055422,1,9,1
NaN,NaN,NaN,NaN,NaN,NaN,2,9,1
NaN,NaN,NaN,NaN,NaN,NaN,2,9,1
196.740655301442,191.293267383436,34.6059940589153,2432.54718411366,0.916444701722795,0.210219998200941,2,9,1
231.646810913825,200.81429924573,19.9999957924204,353.110314784907,0.999999999999105,0.0192762753052828,2,9,1
NaN,NaN,NaN,NaN,NaN,NaN,1,10,1
NaN,NaN,NaN,NaN,NaN,NaN,1,10,1
161.168316983304,163.960479473477,22.1596541252258,3980.63434115213,0.886754028782353,0.241361814395444,1,10,1
185.990402838334,182.728064372582,24.1098482854847,1942.55460128626,0.841844476612269,0.380403919436178,1,10,1
190.752321940143,202.713141931993,38.2474938208951,6209.3051791324,0.999964260418017,0.0300263509611156,1,10,1
192.278670545273,241.39771600719,19.0000009152211,1042.4807608008,0.99999999999994,0.0175528967060785,1,10,1
203.259886735147,173.756803995886,26.2928193382626,3870.85689147447,0.992489342107958,0.0642864079838314,1,10,1
224.158227892503,226.679733336115,18.0000092802869,832.645772553626,0.999999999999913,0.0177709126976128,1,10,1
235.442484745988,220.631724330935,13.0089343907719,1903.37923178911,0.983521279031542,0.0763670636672984,1,10,1
236.582753380547,228.742065611932,37.6784634543025,3847.27022998627,0.930690508323929,0.297052073957647,1,10,1
241.295178592231,184.278043397544,34.4554802368274,5547.75399352107,0.49814489205288,2381.89583148852,1,10,1
243.129163493902,196.687224105236,27.4829864018969,4565.48970690456,0.261889224000023,6002.22129326443,1,10,1
NaN,NaN,NaN,NaN,NaN,NaN,2,10,1
NaN,NaN,NaN,NaN,NaN,NaN,2,10,1
205.36727239476,166.644323245207,5.35101619899255,5216.79042309285,0.179828888497888,NaN,2,10,1
NaN,NaN,NaN,NaN,NaN,NaN,1,11,1
NaN,NaN,NaN,NaN,NaN,NaN,1,11,1
129.51653414764,206.122610874078,26.977423715038,2815.81142061747,0.907446306109118,0.205416439044716,1,11,1
131.295735076519,196.337855799588,27.2924483240471,2247.86410601809,0.659755870959075,0.536551316225406,1,11,1
132.266610551924,208.549315620011,10.0000000112063,1045.00073037278,0.999999999999868,0.0180312716812156,1,11,1
139.073064838536,216.301587777929,1.86176387388942,1408.84235418036,0.279352724332469,3.34626638784018,1,11,1
148.863381273073,236.108676970307,28.9999935595645,1372.442807265,0.999999999999952,0.0174232399829618,1,11,1
161.041817827119,171.06541069092,27.8406591107485,1087.40612875354,0.707699552904622,0.561188652811043,1,11,1
NaN,NaN,NaN,NaN,NaN,NaN,1,11,1
170.391752175582,176.809507634721,20.0670637866621,1467.72350147313,0.492264903122083,0.734110637605551,1,11,1
170.575714915353,184.508143394289,13.3919281434482,9588.07274366729,0.90309657437214,0.270277901492068,1,11,1
179.370064647151,245.866893131106,12.8001445259905,1259.22947482905,0.920028732392566,0.183680841737562,1,11,1
208.90686433628,188.402867724335,35.3416156725692,3336.52060021275,0.89161450826253,0.253528676747699,1,11,1
214.507958281781,173.430311221594,8.46861550944815,2386.22713671779,0.999999999156679,0.0018265325485262,1,11,1
217.326996977555,228.014517123682,25.8266356381661,1526.94745880878,0.621561131095963,0.440419903811986,1,11,1
225.631394984571,264.909931452947,30.0925215625535,2518.93013762295,0.940401616961458,0.157348730565417,1,11,1
226.981999149234,168.713559090003,10.9999937653993,457.213184914662,0.999999999999521,0.0188568966882663,1,11,1
226.959238275799,181.062665763321,0.533120925936663,4594.27848999376,0.999999999937757,NaN,1,11,1
238.656506356064,216.103091372687,13.4647283473219,4925.1442162578,0.999999999262764,0.0020248093981472,1,11,1
NaN,NaN,NaN,NaN,NaN,NaN,2,11,1
NaN,NaN,NaN,NaN,NaN,NaN,2,11,1
131.431919416231,208.444422903378,36.2870239095307,742.957309607734,0.819056032721843,0.342113423379684,2,11,1
152.810123588911,240.024732237675,30.4809219882674,1816.33870553529,0.999999999156635,0.00112495984545428,2,11,1
155.540309291231,244.536490745388,22.5169190991952,1801.42662286863,0.486252310677179,373.388993793209,2,11,1
161.981419915602,250.162642502067,1.99114727719289,1916.65215343785,0.873313675049189,1.37051416589286,2,11,1
187.108260387618,268.15965670918,30.9999964995792,312.493192920208,0.999999999998595,0.0195930630362587,2,11,1
198.626080297988,150.732021882827,6.46903679708027,944.481271383134,0.801897093082135,0.357237240168496,2,11,1
246.082991425942,168.805109842338,25.0000001516581,697.792537071851,0.999999999999798,0.0182932728352192,2,11,1
NaN,NaN,NaN,NaN,NaN,NaN,1,12,1
NaN,NaN,NaN,NaN,NaN,NaN,1,12,1
158.883584099084,178.97229043144,25.9999999982872,617.132381053563,0.999999999999781,0.0183465372500417,1,12,1
159.286385297952,237.347922584346,14.4937426002975,4851.86103909756,0.999999998954628,0.000374892063120432,1,12,1
161.68878818718,183.326160541113,19.9800596005934,3350.01664547822,0.92448881368288,0.181695065982998,1,12,1
164.509530394049,177.162795348826,13.458484433252,2380.82354928743,0.99999999932272,0.00235971296237203,1,12,1
164.325868849417,209.317748851727,18.4419291559309,1130.31321461625,0.84003838104586,0.313105730781595,1,12,1
166.951768304903,192.771995809358,26.8160090362462,9628.04054712613,0.930232764983793,0.168357983410407,1,12,1
168.726563005669,219.183091735058,16.6535949434818,2569.19718997781,0.992984244015226,0.0576183848612892,1,12,1
180.638232273207,162.760011973986,22.2200461796103,14459.5937634814,0.0803921119133405,NaN,1,12,1
184.566445306741,197.009709181165,23.9961045430954,867.957763952719,0.615328659532601,1561.88217831759,1,12,1
185.394924402507,242.537121762237,38.5532027444218,6175.62598801726,0.799513947774024,3.6499524544434,1,12,1
196.550248885517,243.004702073066,35.0361627787384,3346.65628522892,0.859429176202126,1.39661600879116,1,12,1
198.193126188718,161.743951342535,15.0000000003966,2086.02250342154,0.999999999999985,0.01678493820984,1,12,1
NaN,NaN,NaN,NaN,NaN,NaN,1,12,1
210.824413520291,237.348358164394,20.2537763237816,942.227319119444,0.415540302211355,0.68741876470269,1,12,1
220.241644385756,240.295274882904,29.5045143760883,3861.29943408111,0.99999999837562,0.000277622185520225,1,12,1
NaN,NaN,NaN,NaN,NaN,NaN,2,12,1
NaN,NaN,NaN,NaN,NaN,NaN,2,12,1
148.562124474002,234.088257902278,12.9999999996402,580.012828820029,0.999999999999799,0.0182930930549379,2,12,1
165.243786134592,239.506136451572,2.5362142459979,3203.16568940808,0.842148714325465,1.01922235610222,2,12,1
NaN,NaN,NaN,NaN,NaN,NaN,2,12,1
222.741749653337,240.396278136654,28.1341935455105,655.989343820279,0.310650755865615,0.817191672655631,2,12,1
0,0,0,0,0,0,2,12,1
231.767595579506,238.857280310041,25.2146746104705,2402.27103598588,0.371623971375814,0.797318327160383,2,12,1
NaN,NaN,NaN,NaN,NaN,NaN,1,13,1
NaN,NaN,NaN,NaN,NaN,NaN,1,13,1
167.220860323765,153.62905255971,31.0539026369891,838.134963165011,0.376482921292192,0.759728537049645,1,13,1
NaN,NaN,NaN,NaN,NaN,NaN,1,13,1
NaN,NaN,NaN,NaN,NaN,NaN,1,13,1
NaN,NaN,NaN,NaN,NaN,NaN,1,13,1
NaN,NaN,NaN,NaN,NaN,NaN,1,13,1
186.522138797885,221.527319516537,5.99999293734906,1444.09309312251,0.999999999999956,0.0173836618365885,1,13,1
192.931906860399,219.751418218976,5.8751642582205,8721.71755536014,0.876852866185547,0.516329769028799,1,13,1
196.887067797145,240.217751862778,4.53212594286849,5440.3349646301,0.308006639764748,6718.96201114703,1,13,1
197.087057283131,175.251464519463,7.49252503129151,5043.48072552888,0.524381173919379,725.705588067035,1,13,1
211.306976458416,158.664315669688,34.0753277772409,1912.92586923148,0.895805560376193,0.219436919905355,1,13,1
215.133285945341,226.920851666609,27.1984573202932,9799.93290107542,0.94957251084477,0.221317578269199,1,13,1
NaN,NaN,NaN,NaN,NaN,NaN,1,13,1
239.130737788776,156.047189242676,10.6602927370234,6816.32063472968,0.849769798328839,2.44449498140101,1,13,1
246.638444584623,160.666068864483,25.574417959494,1933.7352569265,0.853340679393288,0.289493558596558,1,13,1
252.506528825238,155.883010674869,11.5449889804073,2198.52640952866,0.886933456000673,0.564186410041319,1,13,1
NaN,NaN,NaN,NaN,NaN,NaN,2,13,1
NaN,NaN,NaN,NaN,NaN,NaN,2,13,1
NaN,NaN,NaN,NaN,NaN,NaN,2,13,1
221.274811102844,174.564525743971,31.8488110334407,3077.57629754905,0.747566323780066,0.365404909669924,2,13,1
226.864313547443,231.954987231832,20.9536631489311,840.044791836531,0.912491997734079,0.198432754549546,2,13,1
NaN,NaN,NaN,NaN,NaN,NaN,1,14,1
NaN,NaN,NaN,NaN,NaN,NaN,1,14,1
125.675068943309,213.795991055314,14.6194130243412,507.409296611463,0.158376747088827,1.07237265464931,1,14,1
130.398922164929,206.858102144039,4.98466260505492e-07,2945.36128444482,0.972924961904273,121.128170722633,1,14,1
139.464007299438,202.51646531243,8.37713909925984,806.239393182663,0.758258062858076,4.83564323003981,1,14,1
150.372956570376,189.347964418679,1.48952685025158,8136.51617144527,0.999999997801403,0.00700311349393379,1,14,1
159.730988271105,231.743211914026,2.0000044601935,2121.24639207732,0.999999999999954,0.165576950584082,1,14,1
166.920585748416,150.044985462514,18.0319364877698,1568.6224276012,0.907392109099552,0.204953979664707,1,14,1
NaN,NaN,NaN,NaN,NaN,NaN,1,14,1
197.139951761657,246.597697042252,34.4904320695498,1867.32190912895,0.999999999210549,0.000566635585731963,1,14,1
198.414803389883,143.528702876357,11.0000008224873,551.091574007891,0.99999999999977,0.0183718707785836,1,14,1
199.24749541562,225.87638367602,3.17245488362392,1455.86894941871,0.921868067189996,0.341592321806468,1,14,1
216.944380913349,144.048770419234,9.50098487150131,8012.63462693501,0.593861760979315,31.49299606413,1,14,1
233.875849105561,213.11175275331,4.99999999986489,537.701047070289,0.999999999999719,0.0185048981960936,1,14,1
NaN,NaN,NaN,NaN,NaN,NaN,2,14,1
NaN,NaN,NaN,NaN,NaN,NaN,2,14,1
213.56737637716,145.111073977309,7.45381646761867,2531.23554324763,0.261269890534621,1273.12734504129,2,14,1
215.773138162293,240.494291708256,29.6278385264691,2012.03354073336,0.925383129304789,0.196195545918222,2,14,1
NaN,NaN,NaN,NaN,NaN,NaN,1,15,1
NaN,NaN,NaN,NaN,NaN,NaN,1,15,1
129.499543784288,159.246446767348,38.0122965953845,3026.18200137041,0.829736515698345,0.538229950043893,1,15,1
131.069485129028,165.209673952532,26.5893977750796,1296.92589441127,0.929152726403505,0.154751894527953,1,15,1
131.933614653466,202.002520823458,13.7731783511349,8136.90537594454,0.828412080391826,0.690192034730266,1,15,1
136.618832294609,227.544640658865,19.3269679838709,1326.20505436868,0.670967985985193,0.465952987255031,1,15,1
140.70579528873,228.239923600184,13.4810929783923,8754.55815195311,0.833910337398589,0.892378917680036,1,15,1
148.432071791638,144.26162745608,37.4871244674865,2949.54605138421,0.337971981383327,861.384360582943,1,15,1
148.492561625209,236.416582792801,7.59288043119398,4289.19684238361,0.8268495501698,0.319059652655805,1,15,1
152.639536029599,230.142491088253,9.49125426082927,3699.10925330628,0.616291509561752,43.3603130550747,1,15,1
172.725474395281,258.270141522494,22.5938278527457,4238.18171993888,0.919512635121709,0.204177484855717,1,15,1
194.657447070092,134.740045971561,8.0610753826232e-08,703.691517976023,0.816474499976949,47.7913089402808,1,15,1
199.966373313318,134.685050675542,26.2974857549819,2619.18171860429,0.850521616514326,0.301981355724743,1,15,1
203.378240107021,256.416792981024,25.9905022472949,2138.46083353719,0.895484661588685,0.220549970922132,1,15,1
202.94754168851,133.780850971854,6.00000114430185,787.433021023297,0.999999999999823,0.0182114149324768,1,15,1
211.402909924658,132.836915113534,39.9998375870084,657.435427466798,0.877871846855812,NaN,1,15,1
212.944417637366,164.139371820858,21.4899426156666,3582.39692247965,0.424497341936445,234.116111775255,1,15,1
221.396199926068,138.284947669381,23.4679784401861,7497.6326981125,0.492810544271143,3611.37422243384,1,15,1
222.614848935061,145.021102359039,21.470614283773,3415.01285611508,0.840364636730007,0.31094676893852,1,15,1
225.132111223143,127.543826124691,26.8519900948204,6955.25920291932,0.841503117818228,0.259125101408383,1,15,1
237.446869619999,153.856306635083,25.3992370082341,2713.53932158852,0.789517993212055,0.339328958981118,1,15,1
239.94677947305,216.833868864952,21.356490729848,543.198074375935,0.929497465076288,0.36575627047038,1,15,1
242.792990667145,161.976871264528,0.486305679210211,4442.76589579737,0.38468512902026,NaN,1,15,1
